0B,0C9C,0692,065B,061C,0653
0B,0C9D,0693,065C,061D,0655
0B,0C9E,0692,065B,061C,0653
0B,0C9F,0691,065A,061B,0651
0B,0CA0,0691,065B,061C,0651
0B,0CA1,0692,065B,061D,0653
0B,0CA2,0692,065C,061F,0655
0B,0CA3,0692,065B,061E,0654
0B,0CA4,0690,065A,061B,0651
0B,0CA5,068F,0659,061B,064F
0B,0CA6,0691,065B,061D,0652
0B,0CA7,0692,065C,061E,0654
0B,0CA8,0692,065B,061D,0653
0B,0CA9,0692,065B,061C,0651
0B,0CAA,0691,065A,061B,0651
0B,0CAB,0692,065A,061D,0654
0B,0CAC,0692,065A,061E,0655
0B,0CAD,0691,0659,061C,0653
0B,0CAE,0691,065A,061B,0652
0B,0CAF,0691,065A,061B,0651
0B,0CB0,0691,0658,061C,0653
0B,0CB1,0693,065A,061E,0656
0B,0CB2,0693,065B,061D,0654
0B,0CB3,0693,065A,061B,0653
0B,0CB4,0692,0659,061A,0651
0B,0CB5,0693,065B,061D,0655
0B,0CB6,0695,065C,061E,0657
0B,0CB7,0694,065C,061D,0655
0B,0CB8,0693,065B,061A,0652
0B,0CB9,0691,0659,061A,0650
0B,0CBA,0691,0659,061B,0653
0B,0CBB,0692,065A,061C,0654
0B,0CBC,0692,065A,061C,0653
0B,0CBD,0691,0659,061A,0651
0B,0CBE,0691,065A,061B,0651
0B,0CBF,0692,065B,061D,0654
0B,0CC0,0693,065C,061F,0656
0B,0CC1,0693,065C,061D,0653
0B,0CC2,0692,065B,061C,0652
0B,0CC3,0691,065A,061B,0651
0B,0CC4,0691,065B,061C,0652
0B,0CC5,0692,065C,061E,0654
0B,0CC6,0691,065A,061C,0653
0B,0CC7,0690,065A,061B,0650
0B,0CC8,0690,0659,0619,064F
0B,0CC9,0690,0659,061B,0651
0B,0CCA,0692,065B,061D,0654
0B,0CCB,0693,065C,061D,0654
0B,0CCC,0692,065B,061C,0652
0B,0CCD,0692,065B,061C,0652
0B,0CCE,0693,065A,061D,0655
0B,0CCF,0694,065B,061E,0656
0B,0CD0,0693,065B,061D,0655
0B,0CD1,0693,065B,061C,0652
0B,0CD2,0692,0659,061B,0653
0B,0CD3,0694,065B,061C,0655
0B,0CD4,0695,065B,061D,0657
0B,0CD5,0694,065B,061C,0654
0B,0CD6,0692,0659,061B,0652
0B,0CD7,0691,0659,061A,0651
0B,0CD8,0692,065A,061C,0654
0B,0CD9,0693,065A,061E,0656
0B,0CDA,0692,065A,061C,0654
0B,0CDB,0690,0658,061A,0651
0B,0CDC,068F,0659,061A,0650
0B,0CDD,0691,065A,061D,0653
0B,0CDE,0692,065B,061E,0656
0B,0CDF,0692,065B,061D,0654
0B,0CE0,0691,065A,061B,0651
0B,0CE1,0690,0659,061B,0651
0B,0CE2,0691,065B,061C,0652
0B,0CE3,0693,065C,061E,0655
0B,0CE4,0692,065B,061D,0654
0B,0CE5,0692,065A,061B,0652
0B,0CE6,0691,065A,061B,0650
0B,0CE7,0692,065B,061D,0654
0B,0CE8,0693,065B,061E,0656
0B,0CE9,0693,065B,061D,0655
0B,0CEA,0692,0659,061B,0653
0B,0CEB,0692,065A,061B,0653
0B,0CEC,0693,065A,061C,0654
0B,0CED,0693,065A,061D,0656
0B,0CEE,0693,065A,061D,0655
0B,0CEF,0693,065A,061B,0653
0B,0CF0,0692,0659,061A,0652
0B,0CF1,0692,065A,061C,0654
0B,0CF2,0692,065B,061D,0655
0B,0CF3,0692,065A,061C,0654
0B,0CF4,0691,0659,061A,0650
0B,0CF5,0692,065A,061A,0651
0B,0CF6,0692,065C,061D,0654
0B,0CF7,0693,065C,061F,0656
0B,0CF8,0692,065C,061F,0655
0B,0CF9,0691,065A,061C,0653
0B,0CFA,0690,065A,061D,0652
0B,0CFB,0691,065B,061E,0654
0B,0CFC,0691,065B,061F,0655
0B,0CFD,0690,065A,061E,0653
0B,0CFE,0690,065A,061C,0651
0B,0CFF,0690,0659,061B,0650
0B,0D00,0692,065C,061E,0653
0B,0D01,0692,065C,061E,0654
0B,0D02,0692,065A,061C,0654
0B,0D03,0692,065A,061B,0651
0B,0D04,0690,0659,061A,0650
0B,0D05,0692,065A,061C,0653
0B,0D06,0694,065B,061D,0656
0B,0D07,0692,065A,061C,0653
0B,0D08,0691,0658,061A,0651
0B,0D09,0691,0658,0619,0651
0B,0D0A,0692,0659,061B,0653
0B,0D0B,0693,065A,061D,0655
0B,0D0C,0692,0659,061B,0653
0B,0D0D,0691,0659,061A,0652
0B,0D0E,0691,0659,0619,0650
0B,0D0F,0693,065A,061B,0654
0B,0D10,0693,065B,061E,0655
0B,0D11,0693,065B,061C,0654
0B,0D12,0692,065A,061A,0650
0B,0D13,0691,065A,061A,0650
0B,0D14,0694,065C,061D,0653
0B,0D15,0694,065D,061E,0655
0B,0D16,0693,065D,061E,0653
0B,0D17,0690,065B,061B,0650
0B,0D18,0690,065A,061B,0650
0B,0D19,0690,065B,061E,0652
0B,0D1A,0693,065C,0620,0656
0B,0D1B,0692,065B,061E,0654
0B,0D1C,068F,0659,061B,0650
0B,0D1D,0691,065B,061C,0650
0B,0D1E,0692,065C,061E,0653
0B,0D1F,0690,065B,061E,0653
0B,0D20,0692,065B,061D,0653
0B,0D21,0691,065A,061B,0651
0B,0D22,0691,065A,061A,0651
0B,0D23,0692,065B,061C,0652
0B,0D24,0693,065C,061E,0655
0B,0D25,0693,065C,061E,0655
0B,0D26,0692,065A,061B,0651
0B,0D27,0690,0658,0619,064F
0B,0D28,0692,065A,061C,0654
0B,0D29,0694,065C,061F,0656
0B,0D2A,0693,065A,061C,0655
0B,0D2B,0692,0659,061B,0653
0B,0D2C,0693,065A,061C,0653
0B,0D2D,0693,065A,061D,0656
0B,0D2E,0694,065B,061D,0657
0B,0D2F,0693,065B,061C,0653
0B,0D30,0691,0658,0619,0651
0B,0D31,0691,065A,061B,0652
0B,0D32,0693,065A,061D,0655
0B,0D33,0692,065B,061D,0655
0B,0D34,0692,065A,061C,0653
0B,0D35,0691,065A,061C,0651
0B,0D36,068F,0659,061A,0650
0B,0D37,0691,065A,061D,0653
0B,0D38,0692,065C,061F,0654
0B,0D39,0692,065C,061E,0653
0B,0D3A,0691,065A,061B,0651
0B,0D3B,0690,065B,061C,0651
0B,0D3C,0691,065C,061D,0653
0B,0D3D,0694,065D,061F,0657
0B,0D3E,0692,065B,061D,0653
0B,0D3F,0692,065B,061C,0652
0B,0D40,0692,065A,061B,0652
0B,0D41,0690,0658,061A,0652
0B,0D42,0692,065A,061C,0654
0B,0D43,0693,065B,061C,0654
0B,0D44,0693,065A,061B,0652
0B,0D45,0691,0659,061A,0651
0B,0D46,0692,065A,061C,0653
0B,0D47,0692,065B,061D,0655
0B,0D48,0693,065C,061D,0654
0B,0D49,0692,065A,061B,0652
0B,0D4A,0691,065A,061B,0652
0B,0D4B,0691,065B,061E,0654
0B,0D4C,0692,065C,061F,0655
0B,0D4D,0692,065B,061D,0653
0B,0D4E,0691,065A,061B,0651
0B,0D4F,0691,065A,061B,0651
0B,0D50,0693,065C,061D,0653
0B,0D51,0694,065D,061E,0654
0B,0D52,0692,065D,061D,0653
0B,0D53,0692,065B,061C,0651
0B,0D54,0690,065A,061A,0650
0B,0D55,0692,065A,061D,0653
0B,0D56,0693,065C,061E,0656
0B,0D57,0693,065C,061D,0653
0B,0D58,0692,065A,061C,0651
0B,0D59,0690,0659,061B,0651
0B,0D5A,0692,065A,061D,0653
0B,0D5B,0694,065C,061D,0655
0B,0D5C,0692,065B,061D,0653
0B,0D5D,0691,065A,061A,0650
0B,0D5E,0692,0659,0619,0651
0B,0D5F,0692,065B,061D,0654
0B,0D60,0694,065B,061E,0656
0B,0D61,0693,065A,061C,0655
0B,0D62,0692,0659,061B,0652
0B,0D63,0691,0659,061A,0651
0B,0D64,0692,0659,061C,0654
0B,0D65,0692,065A,061F,0657
0B,0D66,0692,065A,061D,0653
0B,0D67,0691,065A,061B,0651
0B,0D68,0690,0659,061B,0651
0B,0D69,0691,065B,061D,0653
0B,0D6A,0693,065B,061D,0655
0B,0D6B,0692,065C,061D,0652
0B,0D6C,0692,065B,061B,0651
0B,0D6D,0691,065B,061B,0650
0B,0D6E,0693,065C,061D,0654
0B,0D6F,0693,065C,061E,0655
0B,0D70,0691,065A,061C,0653
0B,0D71,0691,0659,061B,0651
0B,0D72,0690,0659,061B,0651
0B,0D73,0692,065A,061D,0654
0B,0D74,0693,065B,061F,0657
0B,0D75,0692,065A,061D,0654
0B,0D76,0692,0659,061B,0652
0B,0D77,0691,0659,061A,0651
0B,0D78,0693,065B,061C,0654
0B,0D79,0695,065C,061D,0655
0B,0D7A,0694,065C,061C,0654
0B,0D7B,0692,065B,061A,0652
0B,0D7C,0692,065B,0619,0651
0B,0D7D,0692,065B,061C,0653
0B,0D7E,0693,065B,061F,0656
0B,0D7F,0692,065A,061C,0654
0B,0D80,0690,0658,061B,0652
0B,0D81,0690,0659,061B,0651
0B,0D82,0691,065A,061D,0654
0B,0D83,0692,065B,061F,0656
0B,0D84,0692,065A,061E,0654
0B,0D85,0691,065A,061B,0652
0B,0D86,0691,065A,061B,0651
0B,0D87,0693,065C,061D,0653
0B,0D88,0694,065D,061E,0655
0B,0D89,0693,065C,061D,0654
0B,0D8A,0692,065B,061B,0652
0B,0D8B,0692,065B,061A,0650
0B,0D8C,0693,065C,061D,0654
0B,0D8D,0694,065C,061E,0655
0B,0D8E,0693,065B,061C,0653
0B,0D8F,0691,065A,061C,0653
0B,0D90,0691,0659,061C,0652
0B,0D91,0692,065A,061E,0655
0B,0D92,0692,065A,061E,0656
0B,0D93,0691,0659,061C,0654
0B,0D94,0691,0659,061C,0653
0B,0D95,0691,0658,061A,0652
0B,0D96,0692,0659,061C,0654
0B,0D97,0694,065B,061D,0656
0B,0D98,0694,065B,061C,0654
0B,0D99,0693,065A,061A,0652
0B,0D9A,0692,065A,0619,0651
0B,0D9B,0692,065A,061C,0654
0B,0D9C,0692,065A,061C,0654
0B,0D9D,0692,065B,061B,0652
0B,0D9E,0691,065A,061B,0650
0B,0D9F,068F,0659,061B,0651
0B,0DA0,0690,065A,061C,0652
0B,0DA1,0692,065C,061E,0654
0B,0DA2,0692,065B,061E,0653
0B,0DA3,0690,065A,061C,0651
0B,0DA4,068F,0659,061B,0651
0B,0DA5,0690,065A,061D,0653
0B,0DA6,0692,065B,061E,0654
0B,0DA7,0691,065B,061C,0652
0B,0DA8,0690,065A,061B,0650
0B,0DA9,0690,0659,061A,064F
0B,0DAA,0692,065A,061C,0653
0B,0DAB,0693,065B,061D,0655
0B,0DAC,0693,065A,061D,0654
0B,0DAD,0692,065A,061B,0651
0B,0DAE,0692,0659,061A,0651
0B,0DAF,0693,065B,061C,0655
0B,0DB0,0694,065B,061D,0656
0B,0DB1,0693,0659,061B,0654
0B,0DB2,0692,0658,061A,0652
0B,0DB3,0691,0658,0619,0651
0B,0DB4,0691,065A,061C,0654
0B,0DB5,0693,065B,061D,0655
0B,0DB6,0692,065B,061C,0653
0B,0DB7,0692,065A,061B,0652
0B,0DB8,0691,0659,061B,0651
0B,0DB9,0693,065B,061D,0654
0B,0DBA,0694,065C,061E,0656
0B,0DBB,0692,065A,061E,0654
0B,0DBC,0691,065A,061C,0651
0B,0DBD,0691,0659,061B,0651
0B,0DBE,0692,065C,061E,0654
0B,0DBF,0693,065C,061E,0654
0B,0DC0,0691,065B,061E,0653
0B,0DC1,0690,0659,061A,0650
0B,0DC2,0690,065A,061B,0650
0B,0DC3,0691,065B,061D,0652
0B,0DC4,0692,065C,061F,0655
0B,0DC5,0692,065B,061C,0653
0B,0DC6,0691,065A,061A,0650
0B,0DC7,0692,065A,061B,0652
0B,0DC8,0692,065A,061C,0654
0B,0DC9,0693,065B,061D,0654
0B,0DCA,0692,065A,061B,0653
0B,0DCB,0691,0659,061A,0651
0B,0DCC,0692,065A,061B,0652
0B,0DCD,0693,065A,061D,0655
0B,0DCE,0693,065A,061E,0656
0B,0DCF,0693,065B,061D,0655
0B,0DD0,0693,065A,061A,0653
0B,0DD1,0692,0659,061A,0652
0B,0DD2,0693,065A,061C,0654
0B,0DD3,0693,065A,061D,0656
0B,0DD4,0693,065A,061C,0654
0B,0DD5,0693,065A,061A,0652
0B,0DD6,0692,065A,061B,0652
0B,0DD7,0693,065B,061D,0654
0B,0DD8,0693,065C,061F,0655
0B,0DD9,0693,065C,061D,0653
0B,0DDA,0691,065A,061B,0651
0B,0DDB,0691,065A,061B,0651
0B,0DDC,0691,065B,061D,0654
0B,0DDD,0692,065C,061F,0655
0B,0DDE,0691,065C,061D,0653
0B,0DDF,0690,065B,061A,0650
0B,0DE0,068F,0659,061B,0650
0B,0DE1,0690,065A,061D,0653
0B,0DE2,0692,065D,061E,0655
0B,0DE3,0692,065C,061D,0652
0B,0DE4,0692,065B,061B,0650
0B,0DE5,0691,065A,061A,0651
0B,0DE6,0692,065B,061C,0653
0B,0DE7,0693,065C,061D,0654
0B,0DE8,0693,065B,061C,0653
0B,0DE9,0692,065A,061B,0652
0B,0DEA,0690,0658,061A,0651
0B,0DEB,0692,0658,061C,0654
0B,0DEC,0693,0659,061C,0656
0B,0DED,0693,065A,061B,0653
0B,0DEE,0692,0659,061A,0651
0B,0DEF,0690,0658,061A,0652
0B,0DF0,0692,065A,061C,0654
0B,0DF1,0693,065A,061C,0654
0B,0DF2,0693,065A,061C,0653
0B,0DF3,0693,065C,061C,0652
0B,0DF4,0693,065C,061B,0651
0B,0DF5,0693,065C,061C,0654
0B,0DF6,0693,065D,061F,0655
0B,0DF7,0693,065C,061D,0653
0B,0DF8,0691,065A,061C,0651
0B,0DF9,0690,065A,061C,0651
0B,0DFA,0691,065B,061E,0653
0B,0DFB,0692,065C,061F,0655
0B,0DFC,0691,065B,061D,0652
0B,0DFD,068F,0659,061B,0650
0B,0DFE,068F,0659,061B,0650
0B,0DFF,0692,065B,061D,0653
0B,0E00,0693,065B,061E,0656
0B,0E01,0692,065C,061D,0653
0B,0E02,0692,065B,061C,0652
0B,0E03,0690,065A,061B,0651
0B,0E04,0692,0659,061C,0654
0B,0E05,0693,065C,061D,0655
0B,0E06,0693,065A,061A,0652
0B,0E07,0693,0659,061A,0652
0B,0E08,0691,0658,0619,0651
0B,0E09,0692,0658,061A,0654
0B,0E0A,0694,065B,061C,0656
0B,0E0B,0693,065B,061C,0654
0B,0E0C,0691,0658,0619,0651
0B,0E0D,0691,0657,0619,0651
0B,0E0E,0693,065A,061B,0655
0B,0E0F,0694,065B,061D,0656
0B,0E10,0692,0659,061C,0654
0B,0E11,0690,0659,061B,0651
0B,0E12,0691,065A,061B,0652
0B,0E13,0692,065C,061E,0654
0B,0E14,0692,065C,061F,0656
0B,0E15,0692,065B,061E,0653
0B,0E16,0691,065A,061B,0651
0B,0E17,068F,065A,061B,0650
0B,0E18,0693,065D,061E,0653
0B,0E19,0693,065C,061E,0655
0B,0E1A,0692,065C,061E,0653
0B,0E1B,0691,065B,061B,0650
0B,0E1C,0690,0659,061A,0651
0B,0E1D,0690,065A,061D,0653
0B,0E1E,0692,065B,061E,0654
0B,0E1F,0691,065A,061D,0653
0B,0E20,0691,065A,061C,0652
0B,0E21,0690,0658,061B,0651
0B,0E22,0692,0659,061C,0655
0B,0E23,0692,065A,061E,0656
0B,0E24,0692,065A,061C,0655
0B,0E25,0692,0659,061B,0653
0B,0E26,0691,0658,061B,0653
0B,0E27,0692,0659,061C,0656
0B,0E28,0695,065C,061E,0657
0B,0E29,0694,065B,061D,0655
0B,0E2A,0693,065A,061A,0652
0B,0E2B,0692,0659,061A,0652
0B,0E2C,0693,065B,061D,0655
0B,0E2D,0694,065B,061E,0657
0B,0E2E,0692,065B,061D,0654
0B,0E2F,0692,065B,061D,0652
0B,0E30,0691,065A,061B,0651
0B,0E31,0691,065B,061E,0653
0B,0E32,0692,065B,061F,0655
0B,0E33,0691,065B,061E,0652
0B,0E34,0690,065B,061B,0650
0B,0E35,068F,065A,061B,0650
0B,0E36,0690,065B,061D,0652
0B,0E37,0692,065C,061F,0654
0B,0E38,0691,065C,061D,0653
0B,0E39,0691,065A,061B,0651
0B,0E3A,0690,065A,061B,0650
0B,0E3B,0692,065B,061D,0654
0B,0E3C,0693,065C,061F,0656
0B,0E3D,0693,065B,061C,0653
0B,0E3E,0692,0659,0619,0651
0B,0E3F,0691,0658,0619,0651
0B,0E40,0693,065B,061C,0655
0B,0E41,0695,065B,061E,0657
0B,0E42,0693,065A,061C,0654
0B,0E43,0692,0659,061A,0652
0B,0E44,0692,0658,061A,0654
0B,0E45,0693,0659,061C,0655
0B,0E46,0693,065B,061E,0655
0B,0E47,0693,0659,061C,0655
0B,0E48,0691,0658,061A,0652
0B,0E49,0691,0659,061A,0651
0B,0E4A,0693,065B,061D,0655
0B,0E4B,0694,065C,061F,0657
0B,0E4C,0693,065B,061C,0652
0B,0E4D,0691,065A,061B,0650
0B,0E4E,0691,065A,061B,0651
0B,0E4F,0691,065B,061E,0654
0B,0E50,0692,065C,061E,0654
0B,0E51,0691,065B,061D,0652
0B,0E52,0690,065A,061B,0650
0B,0E53,0690,065A,061C,0650
0B,0E54,0691,065B,061E,0653
0B,0E55,0692,065C,061F,0655
0B,0E56,0691,065A,061D,0653
0B,0E57,0691,065A,061C,0652
0B,0E58,0691,065A,061B,0652
0B,0E59,0692,065B,061E,0654
0B,0E5A,0692,065B,061E,0655
0B,0E5B,0692,065B,061C,0653
0B,0E5C,0692,065A,061B,0653
0B,0E5D,0692,0659,061A,0652
0B,0E5E,0694,065B,061C,0655
0B,0E5F,0695,065C,061D,0656
0B,0E60,0693,065B,061C,0653
0B,0E61,0692,0659,061A,0651
0B,0E62,0692,065A,061A,0650
0B,0E63,0694,065B,061D,0655
0B,0E64,0694,065B,061F,0657
0B,0E65,0692,065A,061D,0654
0B,0E66,0692,0659,061A,0652
0B,0E67,0691,0659,061B,0652
0B,0E68,0692,065A,061D,0655
0B,0E69,0693,065B,061E,0656
0B,0E6A,0691,065B,061D,0653
0B,0E6B,0691,065B,061C,0651
0B,0E6C,0691,0659,061A,0652
0B,0E6D,0692,065B,061E,0654
0B,0E6E,0693,065D,061F,0655
0B,0E6F,0693,065C,061C,0653
0B,0E70,0691,065B,061B,0650
0B,0E71,0692,065B,061B,0650
0B,0E72,0693,065C,061D,0654
0B,0E73,0693,065C,061F,0656
0B,0E74,0693,065B,061C,0653
0B,0E75,0692,0659,061B,0652
0B,0E76,0691,0659,061B,0652
0B,0E77,0693,065A,061D,0655
0B,0E78,0693,065A,061E,0657
0B,0E79,0691,0659,061C,0654
0B,0E7A,0691,0658,061B,0652
0B,0E7B,0691,0658,061B,0653
0B,0E7C,0692,065A,061D,0654
0B,0E7D,0692,065B,061E,0654
0B,0E7E,0692,065A,061C,0653
0B,0E7F,0692,065A,061B,0652
0B,0E80,0692,065B,061B,0652
0B,0E81,0693,065C,061D,0654
0B,0E82,0693,065C,061E,0655
0B,0E83,0692,065C,061D,0652
0B,0E84,0691,065B,061A,0651
0B,0E85,0690,0659,061B,0651
0B,0E86,0691,065B,061E,0654
0B,0E87,0691,065B,061E,0655
0B,0E88,0690,065A,061D,0653
0B,0E89,0690,0659,061C,0652
0B,0E8A,0691,065A,061B,0651
0B,0E8B,0692,065B,061E,0654
0B,0E8C,0693,065C,061F,0656
0B,0E8D,0693,065B,061C,0654
0B,0E8E,0693,065B,061B,0652
0B,0E8F,0692,065A,061A,0651
0B,0E90,0693,065B,061D,0654
0B,0E91,0694,065B,061D,0657
0B,0E92,0693,065A,061C,0654
0B,0E93,0692,0659,0619,0651
0B,0E94,0691,0658,061A,0652
0B,0E95,0692,065A,061D,0655
0B,0E96,0693,065B,061E,0657
0B,0E97,0693,065A,061C,0654
0B,0E98,0692,0659,061A,0652
0B,0E99,0691,0659,061B,0652
0B,0E9A,0692,065B,061D,0654
0B,0E9B,0693,065B,061F,0655
0B,0E9C,0691,065B,061D,0653
0B,0E9D,0691,065A,061B,0651
0B,0E9E,0691,065A,061B,0651
0B,0E9F,0693,065D,061D,0653
0B,0EA0,0693,065D,061E,0654
0B,0EA1,0692,065C,061C,0652
0B,0EA2,0691,065C,061B,0650
0B,0EA3,0691,065A,061B,0652
0B,0EA4,0692,065B,061D,0654
0B,0EA5,0693,065B,061E,0655
0B,0EA6,0691,065A,061D,0653
0B,0EA7,0690,0659,061C,0652
0B,0EA8,0691,065A,061C,0652
0B,0EA9,0692,065A,061E,0655
0B,0EAA,0692,065A,061F,0656
0B,0EAB,0693,065B,061C,0653
0B,0EAC,0692,065A,0619,0651
0B,0EAD,0692,065A,061B,0651
0B,0EAE,0693,065B,061C,0654
0B,0EAF,0694,065C,061D,0655
0B,0EB0,0693,065B,061C,0653
0B,0EB1,0693,065A,0619,0651
0B,0EB2,0692,065A,061B,0653
0B,0EB3,0694,065B,061D,0656
0B,0EB4,0693,065B,061F,0656
0B,0EB5,0692,065A,061D,0654
0B,0EB6,0690,0658,061C,0653
0B,0EB7,0690,0658,061B,0653
0B,0EB8,0692,065A,061E,0655
0B,0EB9,0693,065B,061E,0656
0B,0EBA,0690,065A,061C,0652
0B,0EBB,0691,065A,061B,0651
0B,0EBC,0691,065A,061B,0651
0B,0EBD,0694,065C,061D,0654
0B,0EBE,0693,065D,061E,0654
0B,0EBF,0693,065C,061C,0652
0B,0EC0,0692,065B,061B,0650
0B,0EC1,0692,065B,061B,0651
0B,0EC2,0693,065C,061E,0655
0B,0EC3,0694,065C,061F,0656
0B,0EC4,0692,065B,061D,0654
0B,0EC5,0691,0659,061D,0653
0B,0EC6,0690,0658,061B,0652
0B,0EC7,0691,0659,061D,0654
0B,0EC8,0693,065A,061E,0656
0B,0EC9,0692,065A,061D,0654
0B,0ECA,0692,0659,061A,0652
0B,0ECB,0692,0659,061A,0652
0B,0ECC,0693,065B,061C,0653
0B,0ECD,0695,065C,061D,0655
0B,0ECE,0693,065B,061A,0652
0B,0ECF,0692,0659,0619,0650
0B,0ED0,0693,065A,061A,0652
0B,0ED1,0694,065C,061D,0655
0B,0ED2,0694,065C,061F,0656
0B,0ED3,0692,065A,061D,0653
0B,0ED4,0691,0658,061A,0652
0B,0ED5,0690,0659,061C,0652
0B,0ED6,0693,065B,061E,0656
0B,0ED7,0693,065C,0620,0657
0B,0ED8,0692,065B,061E,0654
0B,0ED9,0691,065A,061B,0651
0B,0EDA,0691,0659,061C,0652
0B,0EDB,0691,065B,061D,0654
0B,0EDC,0692,065B,061D,0654
0B,0EDD,0690,0659,061B,0650
0B,0EDE,0691,065A,061C,0651
0B,0EDF,0691,065A,061B,0651
0B,0EE0,0693,065C,061E,0655
0B,0EE1,0693,065C,061F,0656
0B,0EE2,0693,065B,061C,0653
0B,0EE3,0692,065A,061B,0651
0B,0EE4,0691,065A,061C,0652
0B,0EE5,0693,065B,061D,0655
0B,0EE6,0692,065A,061D,0654
0B,0EE7,0693,065A,061C,0653
0B,0EE8,0691,0659,061A,0652
0B,0EE9,0691,065A,061B,0652
0B,0EEA,0692,065A,061E,0654
0B,0EEB,0694,065C,061E,0656
0B,0EEC,0692,065A,061C,0653
0B,0EED,0692,065A,061C,0652
0B,0EEE,0691,065A,061C,0652
0B,0EEF,0693,065B,061D,0654
0B,0EF0,0693,065A,061D,0654
0B,0EF1,0692,065A,061C,0653
0B,0EF2,0690,0659,061B,0650
0B,0EF3,0691,0659,061B,0651
0B,0EF4,0692,065B,061D,0654
0B,0EF5,0694,065D,0620,0656
0B,0EF6,0692,065B,061C,0653
0B,0EF7,0692,065A,061B,0651
0B,0EF8,0691,065B,061C,0652
0B,0EF9,0692,065B,061D,0653
0B,0EFA,0693,065C,061F,0656
0B,0EFB,0691,065A,061C,0652
0B,0EFC,0691,0659,061B,0652
0B,0EFD,0690,0659,061C,0652
0B,0EFE,0693,065B,061E,0655
0B,0EFF,0692,065B,061F,0656
0B,0F00,0691,0659,061D,0653
0B,0F01,0690,0659,061B,0651
0B,0F02,0691,0659,061B,0652
0B,0F03,0692,065B,061C,0653
0B,0F04,0693,065C,061E,0654
0B,0F05,0692,065A,061B,0652
0B,0F06,0691,065A,061A,0651
0B,0F07,0691,0659,0619,0650
0B,0F08,0693,065C,061D,0654
0B,0F09,0694,065C,061E,0655
0B,0F0A,0692,065B,061C,0653
0B,0F0B,0692,065A,061B,0652
0B,0F0C,0691,0659,061B,0652
0B,0F0D,0691,065A,061D,0654
0B,0F0E,0692,065A,061E,0656
0B,0F0F,0691,0659,061D,0653
0B,0F10,0690,0658,061A,0651
0B,0F11,0691,0658,061B,0652
0B,0F12,0692,065A,061D,0654
0B,0F13,0693,065C,061E,0655
0B,0F14,0693,065B,061C,0653
0B,0F15,0692,065A,061B,0652
0B,0F16,0691,065A,061B,0651
0B,0F17,0693,065C,061D,0654
0B,0F18,0692,065C,061D,0654
0B,0F19,0692,065B,061C,0651
0B,0F1A,0692,065A,061A,0651
0B,0F1B,0691,0659,061A,0652
0B,0F1C,0692,065A,061D,0654
0B,0F1D,0691,065A,061E,0654
0B,0F1E,0691,065A,061D,0653
0B,0F1F,0690,0659,061B,0651
0B,0F20,0691,0659,061C,0653
0B,0F21,0692,065A,061F,0656
0B,0F22,0693,065C,061F,0656
0B,0F23,0692,065B,061C,0652
0B,0F24,0691,0659,061A,0651
0B,0F25,0691,065A,061C,0652
0B,0F26,0693,065C,061E,0654
0B,0F27,0693,065C,061E,0655
0B,0F28,0692,065B,061C,0652
0B,0F29,0691,065A,061B,0651
0B,0F2A,0691,065A,061B,0651
0B,0F2B,0692,065A,061D,0654
0B,0F2C,0692,065C,061E,0654
0B,0F2D,0691,065A,061B,0652
0B,0F2E,0690,0659,061A,0650
0B,0F2F,0691,0659,061B,0651
0B,0F30,0693,065A,061D,0655
0B,0F31,0692,065A,061D,0654
0B,0F32,0692,065A,061C,0652
0B,0F33,0691,0659,061A,0652
0B,0F34,0691,0659,061C,0653
0B,0F35,0693,065B,061E,0655
0B,0F36,0694,065B,061E,0656
0B,0F37,0692,065A,061C,0653
0B,0F38,0691,0659,061A,0650
0B,0F39,0691,0658,0619,0651
0B,0F3A,0693,065A,061C,0654
0B,0F3B,0693,065B,061E,0655
0B,0F3C,0692,065A,061B,0652
0B,0F3D,0690,0659,061A,0651
0B,0F3E,0690,0659,061C,0651
0B,0F3F,0693,065C,061E,0656
0B,0F40,0693,065C,061F,0656
0B,0F41,0692,065B,061D,0653
0B,0F42,0691,065A,061C,0651
0B,0F43,0691,065A,061B,0651
0B,0F44,0693,065C,061E,0654
0B,0F45,0693,065C,061E,0654
0B,0F46,0693,065B,061C,0653
0B,0F47,0691,065A,061B,0650
0B,0F48,0691,065A,061A,0652
0B,0F49,0692,065A,061C,0653
0B,0F4A,0692,065A,061E,0655
0B,0F4B,0691,0659,061B,0653
0B,0F4C,0690,0659,061A,0651
0B,0F4D,068F,0658,061A,0651
0B,0F4E,0692,065A,061D,0655
0B,0F4F,0692,065A,061F,0657
0B,0F50,0691,0659,061C,0653
0B,0F51,0692,065A,061B,0652
0B,0F52,0691,0659,061B,0651
0B,0F53,0692,065B,061C,0653
0B,0F54,0693,065C,061D,0654
0B,0F55,0692,065B,061C,0652
0B,0F56,0692,065A,061B,0650
0B,0F57,0692,065B,061B,0652
0B,0F58,0694,065C,061E,0655
0B,0F59,0693,065B,061D,0655
0B,0F5A,0692,065B,061C,0652
0B,0F5B,0691,0659,061B,0651
0B,0F5C,0691,065A,061D,0654
0B,0F5D,0692,065A,061E,0655
0B,0F5E,0693,065B,061E,0656
0B,0F5F,0692,065A,061D,0654
0B,0F60,0691,0658,061B,0652
0B,0F61,0690,0658,061B,0653
0B,0F62,0692,0659,061D,0655
0B,0F63,0692,065B,061E,0655
0B,0F64,0691,0659,061C,0653
