0B,2642,05FA,06CF,069E,05D1
0B,2643,05FC,06D2,069D,05D1
0B,2644,05FC,06D3,069A,05CD
0B,2645,05FD,06D4,0698,05CB
0B,2646,05FC,06D3,0699,05CC
0B,2647,05FE,06D3,069A,05CE
0B,2648,05FE,06D4,069B,05CE
0B,2649,05FC,06D3,0699,05CB
0B,264A,05FA,06D0,0699,05CB
0B,264B,05F8,06CF,069B,05CC
0B,264C,05F9,06D0,069D,05D0
0B,264D,05F8,06CE,069F,05D2
0B,264E,05F4,06CA,069F,05D1
0B,264F,05F4,06CB,069F,05CF
0B,2650,05F2,06C7,069F,05D1
0B,2651,05F5,06CA,06A0,05D3
0B,2652,05F6,06CC,06A0,05D2
0B,2653,05F7,06CC,069F,05D1
0B,2654,05F7,06CE,069C,05CD
0B,2655,05F8,06CF,069B,05CD
0B,2656,05FC,06D2,069B,05CF
0B,2657,05FD,06D3,069B,05CF
0B,2658,05FE,06D5,0698,05CC
0B,2659,05FC,06D4,0697,05CA
0B,265A,05FD,06D3,0698,05CB
0B,265B,05FD,06D3,069A,05CE
0B,265C,05FD,06D4,069B,05D0
0B,265D,05FA,06D0,069B,05CE
0B,265E,05F9,06CF,069A,05CB
0B,265F,05F7,06CD,069C,05CE
0B,2660,05F7,06CD,069E,05D0
0B,2661,05F8,06CD,069F,05D3
0B,2662,05F6,06CC,069D,05D0
0B,2663,05F5,06CB,069D,05CE
0B,2664,05F5,06CB,069D,05CF
0B,2665,05F8,06CE,069E,05D1
0B,2666,05F9,06CF,069F,05D1
0B,2667,05F9,06CF,069D,05D0
0B,2668,05F9,06D0,069B,05CD
0B,2669,05F8,06CE,069C,05CE
0B,266A,05FA,06D0,069D,05D0
0B,266B,05FA,06CF,069E,05D1
0B,266C,05F7,06CE,069C,05CD
0B,266D,05F7,06CE,069B,05CD
0B,266E,05F6,06CC,069C,05CE
0B,266F,05F6,06CD,069F,05D0
0B,2670,05F7,06CE,06A0,05D2
0B,2671,05F6,06CC,069E,05CF
0B,2672,05F5,06CB,069D,05CE
0B,2673,05F5,06CB,069E,05D0
0B,2674,05F7,06CC,06A0,05D2
0B,2675,05F7,06CE,069F,05D2
0B,2676,05F7,06CE,069D,05CF
0B,2677,05F7,06CE,069C,05CD
0B,2678,05F8,06CE,069C,05CF
0B,2679,05FA,06D0,069C,05D0
0B,267A,05FC,06D1,069C,05D1
0B,267B,05FA,06D1,069B,05CD
0B,267C,05F9,06D0,0699,05CB
0B,267D,05FA,06D0,069A,05CD
0B,267E,05FB,06D1,069C,05D0
0B,267F,05FC,06D3,069D,05D0
0B,2680,05FB,06D1,069B,05CE
0B,2681,05F9,06CF,069A,05CD
0B,2682,05F8,06CF,069A,05CD
0B,2683,05FA,06CF,069D,05D0
0B,2684,05FA,06CF,069F,05D3
0B,2685,05F8,06CD,069D,05CF
0B,2686,05F6,06CB,069B,05CE
0B,2687,05F6,06CB,069D,05D0
0B,2688,05F8,06CC,069F,05D3
0B,2689,05F7,06CB,06A0,05D3
0B,268A,05F4,06CA,069F,05D1
0B,268B,05F5,06CA,069D,05CF
0B,268C,05F7,06CD,069C,05CF
0B,268D,05FA,06D0,069D,05CF
0B,268E,05FB,06D3,069C,05CF
0B,268F,05FB,06D3,069A,05CB
0B,2690,05FB,06D4,0698,05CA
0B,2691,05FD,06D5,0698,05C9
0B,2692,05FD,06D5,069A,05CB
0B,2693,05FD,06D5,069C,05CE
0B,2694,05FA,06D2,069B,05CC
0B,2695,05F9,06D0,069B,05CB
0B,2696,05F7,06CE,069D,05CE
0B,2697,05F6,06CC,069F,05D2
0B,2698,05F6,06CC,06A0,05D3
0B,2699,05F4,06C9,06A1,05D2
0B,269A,05F3,06C8,069E,05D0
0B,269B,05F4,06C9,069E,05D1
0B,269C,05F5,06CB,06A1,05D3
0B,269D,05F6,06CB,06A1,05D4
0B,269E,05F7,06CB,069D,05D0
0B,269F,05F8,06CD,069B,05CE
0B,26A0,05F9,06CF,069C,05CE
0B,26A1,05FC,06D1,069C,05CF
0B,26A2,05FD,06D3,069B,05D0
0B,26A3,05FD,06D3,0699,05CC
0B,26A4,05FD,06D4,0697,05CB
0B,26A5,05FC,06D2,0698,05CD
0B,26A6,05FD,06D3,069A,05CE
0B,26A7,05FC,06D2,069B,05CF
0B,26A8,05FA,06CF,069B,05CE
0B,26A9,05F8,06CD,069B,05CD
0B,26AA,05F7,06CC,069C,05CF
0B,26AB,05F6,06CB,06A1,05D3
0B,26AC,05F5,06CC,06A1,05D3
0B,26AD,05F5,06CA,069F,05D1
0B,26AE,05F3,06C9,069E,05CF
0B,26AF,05F5,06CA,069D,05D0
0B,26B0,05F6,06CD,06A0,05D1
0B,26B1,05F8,06CE,06A0,05D1
0B,26B2,05F8,06CF,069D,05CE
0B,26B3,05F6,06CE,069C,05CC
0B,26B4,05F7,06CF,069B,05CD
0B,26B5,05F9,06D0,069D,05CF
0B,26B6,05FB,06D2,069E,05D0
0B,26B7,05FA,06D1,069C,05CD
0B,26B8,05FA,06D1,069B,05CC
0B,26B9,05FA,06D0,069A,05CE
0B,26BA,05FB,06D1,069C,05CF
0B,26BB,05FA,06D1,069D,05D0
0B,26BC,05FA,06D0,069B,05CE
0B,26BD,05F8,06CE,069B,05CD
0B,26BE,05F7,06CD,069C,05CE
0B,26BF,05FA,06CE,069E,05D2
0B,26C0,05FA,06CE,069E,05D2
0B,26C1,05F9,06CE,069C,05CF
0B,26C2,05F8,06CD,069B,05CE
0B,26C3,05F8,06CD,069C,05D0
0B,26C4,05FB,06CF,069E,05D1
0B,26C5,05FB,06CF,069D,05D1
0B,26C6,05FB,06D0,069A,05CE
0B,26C7,05FA,06D0,069A,05CC
0B,26C8,05FA,06D0,0698,05CC
0B,26C9,05FC,06D3,069B,05CE
0B,26CA,05FD,06D4,069C,05CE
0B,26CB,05FC,06D3,0699,05CB
0B,26CC,05F9,06D0,0699,05CB
0B,26CD,05F9,06D1,069B,05CC
0B,26CE,05FA,06D2,069F,05CF
0B,26CF,05FA,06D1,069F,05D1
0B,26D0,05F7,06CE,069F,05D0
0B,26D1,05F6,06CD,069E,05CE
0B,26D2,05F5,06CB,069D,05CF
0B,26D3,05F7,06CF,069F,05D0
0B,26D4,05F7,06CE,069F,05D0
0B,26D5,05F6,06CD,069E,05CF
0B,26D6,05F5,06CC,069E,05CE
0B,26D7,05F6,06CC,069D,05CF
0B,26D8,05F6,06CD,06A0,05D2
0B,26D9,05F7,06CD,06A1,05D4
0B,26DA,05F7,06CD,06A0,05D2
0B,26DB,05F8,06CC,069D,05CF
0B,26DC,05F7,06CD,069D,05D0
0B,26DD,05F9,06CE,069D,05D1
0B,26DE,05F9,06CF,069D,05D1
0B,26DF,05F9,06D0,069B,05CD
0B,26E0,05F9,06CF,0698,05CB
0B,26E1,05FB,06D1,0698,05CD
0B,26E2,05FD,06D2,069B,05CE
0B,26E3,05FD,06D2,069B,05CF
0B,26E4,05FC,06D1,069A,05CD
0B,26E5,05F9,06CF,0699,05CC
0B,26E6,05F8,06CE,069A,05CD
0B,26E7,05F9,06CD,069D,05D1
0B,26E8,05F7,06CB,06A0,05D3
0B,26E9,05F5,06C9,06A0,05D2
0B,26EA,05F2,06C7,069F,05D1
0B,26EB,05F2,06C7,06A0,05D1
0B,26EC,05F5,06CB,06A2,05D4
0B,26ED,05F5,06CB,06A1,05D4
0B,26EE,05F5,06CB,06A0,05D1
0B,26EF,05F5,06CD,069D,05CD
0B,26F0,05F5,06CC,069D,05CE
0B,26F1,05F8,06D0,06A0,05D1
0B,26F2,05FB,06D2,06A0,05D1
0B,26F3,05F9,06D0,069C,05CD
0B,26F4,05F8,06D0,069C,05CC
0B,26F5,05F9,06D2,0699,05CB
0B,26F6,05FC,06D4,069B,05CD
0B,26F7,05FC,06D4,069C,05CE
0B,26F8,05FB,06D2,069A,05CC
0B,26F9,05FA,06D1,0698,05CA
0B,26FA,05F9,06D0,0699,05CB
0B,26FB,05F9,06CF,069C,05CF
0B,26FC,05F8,06CD,069E,05D1
0B,26FD,05F7,06CB,069E,05D1
0B,26FE,05F6,06CB,069E,05D0
0B,26FF,05F7,06CA,069E,05D2
0B,2700,05F8,06CC,06A0,05D4
0B,2701,05F7,06CC,06A0,05D3
0B,2702,05F9,06CD,069C,05CF
0B,2703,05FA,06CE,069A,05CD
0B,2704,05FA,06CF,069A,05CE
0B,2705,05FB,06D0,069C,05D0
0B,2706,05FB,06D1,069D,05D1
0B,2707,05FC,06D0,069A,05CE
0B,2708,05FA,06D0,0699,05CC
0B,2709,05FA,06CF,069B,05CE
0B,270A,05FC,06D0,069D,05D0
0B,270B,05FB,06D1,069D,05D0
0B,270C,05FA,06D1,069B,05CD
0B,270D,05F9,06D0,069A,05CB
0B,270E,05F9,06D1,069B,05CD
0B,270F,05FA,06D2,069C,05CE
0B,0000,05FA,06D1,069C,05CE
0B,0001,05F9,06D1,069C,05CD
0B,0002,05F7,06D0,069A,05CA
0B,0003,05F6,06CE,069B,05CC
0B,0004,05F7,06CE,069E,05CF
0B,0005,05F7,06CE,069F,05D0
0B,0006,05F6,06CD,069E,05CF
0B,0007,05F7,06CE,069C,05CD
0B,0008,05F5,06CD,069D,05CF
0B,0009,05F8,06CE,06A0,05D2
0B,000A,05FA,06D0,06A0,05D3
0B,000B,05F8,06CF,069C,05CE
0B,000C,05F8,06CF,0698,05CA
0B,000D,05FB,06D0,0697,05CC
0B,000E,05FD,06D3,0699,05CD
0B,000F,05FE,06D3,069A,05CE
0B,0010,05FE,06D3,0697,05CB
0B,0011,05FC,06D1,0696,05CA
0B,0012,05FA,06CE,0698,05CD
0B,0013,05F9,06CD,069C,05D1
0B,0014,05F7,06CB,069F,05D3
0B,0015,05F4,06C8,069E,05D1
0B,0016,05F3,06C6,069E,05D1
0B,0017,05F1,06C5,06A0,05D2
0B,0018,05F3,06C6,06A1,05D5
0B,0019,05F4,06C7,06A1,05D5
0B,001A,05F5,06C9,069F,05D2
0B,001B,05F5,06CB,069D,05CF
0B,001C,05F5,06CB,069D,05CF
0B,001D,05F7,06CF,069D,05CF
0B,001E,05FA,06D2,069C,05CE
0B,001F,05FB,06D4,069B,05CC
0B,0020,05FB,06D3,0699,05CA
0B,0021,05FB,06D3,0699,05CA
0B,0022,05FD,06D5,069B,05CC
0B,0023,05FD,06D6,069D,05CE
0B,0024,05FB,06D5,069B,05CB
0B,0025,05FA,06D2,0699,05CA
0B,0026,05F9,06D1,069B,05CD
0B,0027,05F9,06D1,069F,05D1
0B,0028,05F8,06CE,06A0,05D2
0B,0029,05F5,06CC,069F,05D0
0B,002A,05F3,06C9,069E,05CF
0B,002B,05F4,06C9,069E,05D1
0B,002C,05F6,06CA,06A1,05D4
0B,002D,05F5,06CA,06A2,05D5
0B,002E,05F6,06CB,069F,05D2
0B,002F,05F6,06CA,069D,05D0
0B,0030,05F7,06CB,069C,05CF
0B,0031,05F9,06CE,069D,05D1
0B,0032,05FA,06CE,069E,05D3
0B,0033,05FA,06CF,069B,05CE
0B,0034,05FA,06CF,0698,05CC
0B,0035,05FB,06CF,0698,05CE
0B,0036,05FC,06D1,069A,05CE
0B,0037,05FC,06D2,069A,05CE
0B,0038,05FB,06D2,0698,05CC
0B,0039,05FA,06D0,0698,05CB
0B,003A,05F9,06CF,069B,05CE
0B,003B,05F9,06CE,069E,05D2
0B,003C,05F9,06CE,06A0,05D3
0B,003D,05F6,06CD,069E,05D0
0B,003E,05F2,06C7,069D,05CE
0B,003F,05F0,06C7,069E,05CF
0B,0040,05F2,06C8,06A0,05D2
0B,0041,05F4,06CA,06A1,05D3
0B,0042,05F4,06CB,06A0,05CF
0B,0043,05F4,06CB,069E,05CE
0B,0044,05F3,06CA,069F,05CF
0B,0045,05F7,06CE,069F,05D1
0B,0046,05F9,06D1,069E,05CF
0B,0047,05FA,06D2,069B,05CC
0B,0048,05FB,06D3,0698,05CA
0B,0049,05FB,06D4,0699,05CA
0B,004A,05FE,06D6,069A,05CD
0B,004B,05FE,06D7,069A,05CD
0B,004C,05FE,06D4,069A,05CD
0B,004D,05FD,06D3,0699,05CC
0B,004E,05FC,06D3,069A,05CD
0B,004F,05FD,06D3,069B,05CF
0B,0050,05FC,06D1,069D,05D1
0B,0051,05FA,06CE,069C,05D0
0B,0052,05F8,06CB,069C,05D0
0B,0053,05F7,06CB,069D,05D1
0B,0054,05F7,06CB,06A0,05D4
0B,0055,05F8,06CC,06A1,05D4
0B,0056,05F7,06CB,069F,05D2
0B,0057,05F7,06CB,069D,05D1
0B,0058,05F8,06CD,069C,05D0
0B,0059,05FB,06CF,069E,05D2
0B,005A,05FA,06D0,069E,05D2
0B,005B,05FA,06D0,069C,05CE
0B,005C,05FA,06D1,069A,05CB
0B,005D,05FB,06D3,0699,05CC
0B,005E,05FD,06D3,069C,05CF
0B,005F,05FD,06D4,069D,05CF
0B,0060,05FB,06D3,069B,05CD
0B,0061,05FA,06D2,069A,05CB
0B,0062,05FB,06D1,069A,05CC
0B,0063,05FB,06D2,069D,05CF
0B,0064,05FA,06D2,069E,05D0
0B,0065,05F8,06CF,069D,05CF
0B,0066,05F6,06CD,069C,05CD
0B,0067,05F5,06CC,069E,05CF
0B,0068,05F6,06CC,06A1,05D3
0B,0069,05F5,06CB,06A3,05D4
0B,006A,05F4,06CA,06A0,05D1
0B,006B,05F4,06CA,069D,05CE
0B,006C,05F5,06CB,069D,05CF
0B,006D,05F8,06CD,069E,05D1
0B,006E,05F8,06CE,069F,05D2
0B,006F,05F8,06CE,069C,05CF
0B,0070,05F9,06CF,069A,05CC
0B,0071,05FA,06CF,0698,05CC
0B,0072,05FB,06D0,069B,05CF
0B,0073,05FB,06D0,069C,05D1
0B,0074,05FA,06D0,069B,05CE
0B,0075,05FA,06CE,0699,05CE
0B,0076,05F8,06CD,069B,05CF
0B,0077,05F9,06CD,069D,05D2
0B,0078,05F9,06CE,069F,05D2
0B,0079,05F8,06CE,069D,05CF
0B,007A,05F9,06CE,069B,05CE
0B,007B,05F8,06CD,069C,05CF
0B,007C,05F9,06CF,069D,05D1
0B,007D,05FB,06D1,069D,05D1
0B,007E,05FB,06D1,069A,05CD
0B,007F,05F9,06D0,069A,05CB
0B,0080,05F9,06D0,069A,05CC
0B,0081,05FA,06D1,069D,05D0
0B,0082,05FA,06D1,069E,05D0
0B,0083,05F8,06D0,069D,05CE
0B,0084,05F6,06CE,069C,05CD
0B,0085,05F6,06CE,069C,05CD
0B,0086,05F8,06CF,069F,05D0
0B,0087,05F9,06CF,06A0,05D2
0B,0088,05F7,06CF,069F,05CF
0B,0089,05F6,06CD,069C,05CE
0B,008A,05F6,06CC,069C,05CF
0B,008B,05F9,06D0,069E,05CF
0B,008C,05F9,06D0,069F,05D1
0B,008D,05F9,06D0,069C,05CE
0B,008E,05F8,06CF,069B,05CC
0B,008F,05F9,06CF,069A,05CD
0B,0090,05FB,06D1,069C,05D0
0B,0091,05FA,06D0,069E,05D1
0B,0092,05FA,06CE,069C,05D0
0B,0093,05F9,06CD,069B,05CE
0B,0094,05F8,06CC,069C,05CF
0B,0095,05FA,06CE,069D,05D1
0B,0096,05FA,06CE,069E,05D3
0B,0097,05F8,06CC,069E,05D0
0B,0098,05F7,06CC,069B,05CE
0B,0099,05F6,06CB,069D,05CF
0B,009A,05F8,06CD,069E,05D2
0B,009B,05F9,06CF,069F,05D2
0B,009C,05F9,06CF,069D,05CE
0B,009D,05F8,06CE,069B,05CD
0B,009E,05F8,06D0,069B,05CC
0B,009F,05FC,06D2,069C,05CF
0B,00A0,05FC,06D3,069E,05D0
0B,00A1,05FA,06D2,069C,05CC
0B,00A2,05F9,06D0,069B,05CC
0B,00A3,05F8,06D0,069D,05CE
0B,00A4,05FA,06D1,069D,05CF
0B,00A5,05F9,06D0,069F,05D0
0B,00A6,05F7,06CF,069D,05CE
0B,00A7,05F5,06CD,069D,05CD
0B,00A8,05F6,06CC,069E,05CF
0B,00A9,05F6,06CD,06A0,05D2
0B,00AA,05F6,06CD,06A1,05D3
0B,00AB,05F5,06CB,06A0,05D1
0B,00AC,05F4,06CA,069E,05CF
0B,00AD,05F6,06CB,069D,05CF
0B,00AE,05F7,06CD,069F,05D2
0B,00AF,05F9,06CD,069F,05D3
0B,00B0,05F8,06CD,069E,05CF
0B,00B1,05F8,06CC,069A,05CF
0B,00B2,05F9,06CE,069B,05CE
0B,00B3,05FB,06D0,069C,05D0
0B,00B4,05FB,06D0,069D,05D2
0B,00B5,05FA,06CF,069B,05CF
0B,00B6,05F9,06CF,069A,05CD
0B,00B7,05F9,06CE,0699,05CE
0B,00B8,05FB,06D0,069C,05D0
0B,00B9,05FC,06D0,069C,05D0
0B,00BA,05FA,06CF,069A,05CE
0B,00BB,05F8,06CE,069A,05CC
0B,00BC,05F9,06CE,069A,05CC
0B,00BD,05FA,06CF,069D,05D0
0B,00BE,05F9,06CF,069E,05D1
0B,00BF,05F9,06CE,069C,05CE
0B,00C0,05F8,06CD,069B,05CD
0B,00C1,05F8,06CE,069B,05CE
0B,00C2,05F8,06CE,069E,05D0
0B,00C3,05F9,06CF,069E,05D1
0B,00C4,05F7,06CE,069D,05CF
0B,00C5,05F7,06CE,069B,05CC
0B,00C6,05F7,06CE,069C,05CE
0B,00C7,05F8,06CE,069F,05D1
0B,00C8,05F9,06D0,069F,05D0
0B,00C9,05F8,06CF,069D,05CE
0B,00CA,05F7,06CE,069B,05CC
0B,00CB,05F7,06CD,069C,05CE
0B,00CC,05F8,06CF,069E,05D0
0B,00CD,05F8,06CF,069F,05D2
0B,00CE,05F9,06CF,069D,05CE
0B,00CF,05F8,06CF,069A,05CC
0B,00D0,05F9,06CF,069B,05CD
0B,00D1,05FA,06D0,069D,05D0
0B,00D2,05FB,06D0,069D,05D0
0B,00D3,05F9,06D0,069C,05CE
0B,00D4,05F8,06CE,069B,05CD
0B,00D5,05F8,06CE,069C,05CE
0B,00D6,05FA,06CF,069D,05D1
0B,00D7,05FA,06CF,069E,05D2
0B,00D8,05FA,06CE,069B,05CE
0B,00D9,05F7,06CD,069B,05CD
0B,00DA,05F8,06CE,069B,05CE
0B,00DB,05FA,06D0,069D,05D1
0B,00DC,05FB,06D0,069D,05D1
0B,00DD,05FA,06D0,069B,05CE
0B,00DE,05FA,06CF,069A,05CC
0B,00DF,05F9,06CF,069A,05CD
0B,00E0,05FA,06D0,069E,05D0
0B,00E1,05FA,06D1,069E,05D0
0B,00E2,05F8,06CF,069D,05CE
0B,00E3,05F8,06CE,069C,05CD
0B,00E4,05F7,06CE,069D,05CE
0B,00E5,05F7,06CD,06A0,05D1
0B,00E6,05F7,06CD,06A0,05D2
0B,00E7,05F6,06CD,069D,05CE
0B,00E8,05F4,06CA,069D,05CF
0B,00E9,05F5,06CB,069E,05D0
0B,00EA,05F7,06CD,06A0,05D2
0B,00EB,05F8,06CF,069F,05D1
0B,00EC,05F8,06CF,069C,05CE
0B,00ED,05F8,06CF,069A,05CB
0B,00EE,05FA,06D0,069A,05CD
0B,00EF,05FC,06D2,069C,05D0
0B,00F0,05FC,06D3,069C,05CF
0B,00F1,05FC,06D2,069A,05CD
0B,00F2,05FA,06D1,0699,05CB
0B,00F3,05FA,06D1,0699,05CC
0B,00F4,05FA,06D1,069C,05CF
0B,00F5,05FA,06D0,069D,05D0
0B,00F6,05F9,06CF,069C,05CE
0B,00F7,05F6,06CB,069C,05CE
0B,00F8,05F5,06CB,069D,05D0
0B,00F9,05F6,06CC,06A1,05D3
0B,00FA,05F7,06CC,06A0,05D3
0B,00FB,05F5,06CA,069F,05D1
0B,00FC,05F4,06C9,069E,05D0
0B,00FD,05F5,06CA,069E,05D1
0B,00FE,05F7,06CD,069F,05D2
0B,0100,05F9,06CF,069B,05CE
0B,0101,05FA,06CF,0699,05CD
0B,0102,05FA,06D1,069A,05CD
0B,0103,05FC,06D2,069C,05CF
0B,0104,05FC,06D2,069D,05D0
0B,0105,05FA,06D1,069B,05CD
0B,0106,05F9,06CF,069A,05CC
0B,0107,05F7,06CE,069B,05CE
0B,0108,05F8,06CE,069F,05D1
0B,0109,05F7,06CD,069F,05D2
0B,010A,05F6,06CB,069E,05D0
0B,010B,05F3,06CA,069D,05CE
0B,010C,05F4,06C9,069E,05D0
0B,010D,05F5,06CB,06A1,05D2
0B,010E,05F6,06CD,06A1,05D3
0B,010F,05F6,06CC,069C,05CE
0B,0110,05F6,06CB,069A,05CC
0B,0111,05F8,06CE,069C,05CE
0B,0112,05F9,06CF,069D,05D0
0B,0113,05FA,06D1,069C,05CF
0B,0114,05F9,06CF,069A,05CD
0B,0115,05F8,06CF,069A,05CB
0B,0116,05F8,06CF,069C,05CE
0B,0117,05F9,06D0,069C,05CE
0B,0118,05F8,06CF,069C,05CE
0B,0119,05F9,06D0,069C,05CE
0B,011A,05FA,06D0,069B,05CD
0B,011B,05F9,06CF,069A,05CD
0B,011C,05FB,06CF,069B,05D0
0B,011D,05FB,06D1,069C,05D0
0B,011E,05FA,06D0,069B,05CE
0B,011F,05F9,06CE,0699,05CD
0B,0120,05F9,06CF,069D,05D0
0B,0121,05F9,06CE,069E,05D2
0B,0122,05F9,06CD,069F,05D2
0B,0123,05F8,06CD,069D,05CF
0B,0124,05F6,06CC,069B,05CE
0B,0125,05F7,06CC,069D,05CF
0B,0126,05F8,06CE,069F,05D2
0B,0127,05F9,06D0,069E,05D1
0B,0128,05F9,06D1,069C,05CD
0B,0129,05F9,06D1,069A,05CB
0B,012A,05F9,06D2,069B,05CC
0B,012B,05FC,06D3,069C,05CE
0B,012C,05FD,06D5,069B,05CD
0B,012D,05FD,06D6,0698,05CA
0B,012E,05FB,06D3,0699,05CA
0B,012F,05F9,06D1,069A,05CC
0B,0130,05FA,06D2,069C,05CD
0B,0131,05FB,06D2,069C,05CF
0B,0132,05F8,06CF,069D,05CE
0B,0133,05F6,06CC,069E,05CF
0B,0134,05F5,06CA,069F,05D2
0B,0135,05F4,06C9,06A2,05D4
0B,0136,05F5,06CA,06A1,05D4
0B,0137,05F3,06C8,06A0,05D1
0B,0138,05F4,06C7,069D,05D0
0B,0139,05F4,06C9,069D,05D0
0B,013A,05F8,06CD,069F,05D1
0B,013B,05F9,06CE,069E,05D3
0B,013C,05F9,06CF,069D,05D0
0B,013D,05F9,06CD,069A,05CD
0B,013E,05F9,06CE,069C,05CF
0B,013F,05FC,06D2,069D,05D1
0B,0140,05FD,06D2,069D,05D0
0B,0141,05FB,06D1,069B,05CF
0B,0142,05FA,06CF,069A,05CD
0B,0143,05FA,06D0,069B,05CF
0B,0144,05F9,06CF,069E,05D2
0B,0145,05F8,06CE,069E,05D1
0B,0146,05F6,06CC,069C,05CE
0B,0147,05F5,06CB,069B,05CE
0B,0148,05F4,06CA,069E,05D0
0B,0149,05F5,06CC,06A1,05D2
0B,014A,05F6,06CC,06A1,05D3
0B,014B,05F5,06CB,069F,05D0
0B,014C,05F4,06CB,069D,05CE
0B,014D,05F6,06CC,069D,05CF
0B,014E,05F7,06CE,069F,05D1
0B,014F,05F9,06D0,069D,05D0
0B,0150,05F8,06CF,069C,05CD
0B,0151,05F8,06CF,069A,05CB
0B,0152,05FA,06D1,0699,05CC
0B,0153,05FC,06D2,069C,05CF
0B,0154,05FC,06D3,069C,05D0
0B,0155,05FD,06D3,0699,05CC
0B,0156,05FB,06D2,0698,05CA
0B,0157,05FC,06D2,0699,05CC
0B,0158,05FE,06D4,069B,05CE
0B,0159,05FD,06D3,069B,05CF
0B,015A,05FC,06D1,0699,05CD
0B,015B,05FA,06D1,0699,05CB
0B,015C,05FB,06CF,069B,05CE
0B,015D,05FB,06D1,069C,05D1
0B,015E,05FA,06D0,069D,05D1
0B,015F,05F8,06CD,069D,05CF
0B,0160,05F4,06CB,069D,05CE
0B,0161,05F5,06CB,069E,05D0
0B,0162,05F7,06CC,069E,05D1
0B,0163,05F6,06CB,069F,05D3
0B,0164,05F4,06CA,069E,05CF
0B,0165,05F5,06CA,069C,05CD
0B,0166,05F4,06CA,069E,05D0
0B,0167,05F7,06CC,06A0,05D2
0B,0168,05F8,06CD,069F,05D3
0B,0169,05F6,06CC,069E,05D0
0B,016A,05F6,06CB,069C,05CD
0B,016B,05F6,06CC,069D,05CF
0B,016C,05F7,06CD,069F,05D2
0B,016D,05F8,06CE,069E,05D1
0B,016E,05FA,06D0,069B,05CE
0B,016F,05F9,06CF,069A,05CD
0B,0170,05FA,06D1,069B,05CD
0B,0171,05FB,06D2,069C,05CF
0B,0172,05FA,06D1,069D,05D0
0B,0173,05F8,06CF,069C,05CE
0B,0174,05F8,06CE,069B,05CD
0B,0175,05F8,06CD,069C,05CF
0B,0176,05F8,06CF,069F,05D1
0B,0177,05F8,06CD,069F,05D2
0B,0178,05F6,06CB,069D,05D0
0B,0179,05F4,06C9,069E,05D0
0B,017A,05F5,06CA,069E,05D1
0B,017B,05F7,06CC,069F,05D2
0B,017C,05F7,06CC,06A0,05D2
0B,017D,05F6,06CC,069E,05CF
0B,017E,05F6,06CB,069B,05CE
0B,017F,05F7,06CD,069C,05CF
0B,0180,05F8,06CF,069D,05D0
0B,0181,05F8,06CE,069D,05D0
0B,0182,05F8,06CF,069B,05CD
0B,0183,05FA,06D0,0698,05CA
0B,0184,05FA,06D1,069A,05CC
0B,0185,05FC,06D3,069B,05CD
0B,0186,05FB,06D3,069A,05CD
0B,0187,05FB,06D3,0699,05CB
0B,0188,05FB,06D2,0697,05C9
0B,0189,05FB,06D3,069A,05CC
0B,018A,05FB,06D2,069D,05CF
0B,018B,05F9,06D0,069E,05D0
0B,018C,05F9,06D0,069D,05CE
0B,018D,05F8,06CE,069B,05CC
0B,018E,05F6,06CD,069C,05CE
0B,018F,05F7,06CF,069E,05D0
0B,0190,05F7,06CD,069E,05D0
0B,0191,05F9,06CF,069D,05CF
0B,0192,05F9,06CE,069C,05CD
0B,0193,05F9,06CF,069D,05D0
0B,0194,05FA,06D1,069F,05D2
0B,0195,05FA,06D1,069E,05D0
0B,0196,05F9,06CE,069B,05CF
0B,0197,05F7,06CC,069A,05CE
0B,0198,05F8,06CD,069C,05CF
0B,0199,05F8,06CD,069E,05D2
0B,019A,05F7,06CD,069E,05D1
0B,019B,05F6,06CB,069C,05CF
0B,019C,05F7,06CB,069A,05CE
0B,019D,05F7,06CC,069D,05D0
0B,019E,05F8,06CE,069D,05D0
0B,019F,05FA,06CF,069D,05D0
0B,01A0,05FA,06D0,069C,05CE
0B,01A1,05FA,06D1,069A,05CC
0B,01A2,05FA,06D1,069C,05CE
0B,01A3,05FB,06D1,069D,05D0
0B,01A4,05FA,06D1,069E,05D0
0B,01A5,05F9,06CF,069B,05CD
0B,01A6,05F8,06CF,069A,05CC
0B,01A7,05F9,06D0,069B,05CE
0B,01A8,05FA,06D0,069E,05D0
0B,01A9,05F9,06D0,069E,05D0
0B,01AA,05F9,06D0,069B,05CD
0B,01AB,05F8,06CF,069A,05CB
0B,01AC,05F8,06CF,069C,05CE
0B,01AD,05FA,06D1,069D,05D0
0B,01AE,05FB,06D1,069C,05CF
0B,01AF,05FA,06D0,069A,05CD
0B,01B0,05F8,06CE,0699,05CD
0B,01B1,05F9,06CE,069B,05CE
0B,01B2,05F9,06CF,069E,05D1
0B,01B3,05F9,06CE,069E,05D2
0B,01B4,05F7,06CE,069D,05CF
0B,01B5,05F6,06CA,069D,05D0
0B,01B6,05F6,06CB,069E,05D0
0B,01B7,05F8,06CD,069E,05D2
0B,01B8,05F8,06CC,069E,05D1
0B,01B9,05F6,06CC,069D,05CE
0B,01BA,05F5,06CA,069B,05CD
0B,01BB,05F6,06CC,069C,05CE
0B,01BC,05F8,06CF,069E,05D0
0B,01BD,05FA,06D0,069C,05CF
0B,01BE,05F7,06CE,069B,05CC
0B,01BF,05F8,06CD,0699,05CB
