0F,1F33,05E5,05E6,0603,0603
0F,1F34,05E5,05E6,0603,0603
0F,1F35,05E7,05E8,0604,0605
0F,1F36,05E7,05E8,0605,0605
0F,1F37,05E6,05E8,0604,0603
0F,1F38,05E6,05E7,0602,0602
0F,1F39,05E5,05E6,0602,0603
0F,1F3A,05E6,05E7,0604,0605
0F,1F3B,05E6,05E8,0605,0606
0F,1F3C,05E6,05E7,0604,0604
0F,1F3D,05E6,05E6,0603,0603
0F,1F3E,05E5,05E7,0603,0602
0F,1F3F,05E6,05E8,0604,0605
0F,1F40,05E7,05E8,0604,0605
0F,1F41,05E6,05E8,0604,0604
0F,1F42,05E6,05E7,0603,0603
0F,1F43,05E5,05E6,0603,0602
0F,1F44,05E7,05E7,0604,0605
0F,1F45,05E7,05E7,0605,0607
0F,1F46,05E7,05E8,0604,0604
0F,1F47,05E5,05E7,0603,0602
0F,1F48,05E5,05E6,0601,0602
0F,1F49,05E7,05E8,0604,0604
0F,1F4A,05E7,05E7,0604,0606
0F,1F4B,05E7,05E7,0604,0604
0F,1F4C,05E5,05E7,0603,0603
0F,1F4D,05E5,05E7,0602,0603
0F,1F4E,05E6,05E7,0605,0605
0F,1F4F,05E6,05E7,0605,0606
0F,1F50,05E6,05E7,0604,0604
0F,1F51,05E5,05E7,0603,0602
0F,1F52,05E5,05E6,0603,0602
0F,1F53,05E6,05E7,0604,0605
0F,1F54,05E6,05E7,0605,0606
0F,1F55,05E6,05E7,0604,0604
0F,1F56,05E6,05E7,0603,0603
0F,1F57,05E5,05E5,0603,0603
0F,1F58,05E7,05E7,0604,0605
0F,1F59,05E6,05E8,0604,0605
0F,1F5A,05E6,05E7,0605,0605
0F,1F5B,05E6,05E7,0604,0602
0F,1F5C,05E6,05E6,0602,0602
0F,1F5D,05E5,05E8,0605,0604
0F,1F5E,05E7,05E8,0605,0605
0F,1F5F,05E7,05E7,0604,0605
0F,1F60,05E6,05E7,0603,0603
0F,1F61,05E6,05E6,0602,0603
0F,1F62,05E6,05E7,0604,0605
0F,1F63,05E7,05E8,0604,0606
0F,1F64,05E6,05E7,0604,0605
0F,1F65,05E6,05E7,0603,0603
0F,1F66,05E5,05E7,0603,0602
0F,1F67,05E6,05E8,0604,0604
0F,1F68,05E6,05E7,0604,0605
0F,1F69,05E6,05E7,0605,0605
0F,1F6A,05E5,05E7,0603,0603
0F,1F6B,05E5,05E6,0603,0603
0F,1F6C,05E6,05E7,0604,0605
0F,1F6D,05E6,05E8,0605,0606
0F,1F6E,05E6,05E7,0604,0605
0F,1F6F,05E6,05E7,0603,0603
0F,1F70,05E5,05E6,0603,0602
0F,1F71,05E7,05E7,0604,0605
0F,1F72,05E7,05E8,0605,0605
0F,1F73,05E6,05E7,0604,0604
0F,1F74,05E6,05E7,0603,0602
0F,1F75,05E5,05E7,0602,0602
0F,1F76,05E6,05E7,0604,0605
0F,1F77,05E6,05E8,0605,0606
0F,1F78,05E7,05E8,0604,0605
0F,1F79,05E6,05E8,0604,0603
0F,1F7A,05E5,05E6,0603,0602
0F,1F7B,05E7,05E7,0604,0605
0F,1F7C,05E6,05E8,0605,0606
0F,1F7D,05E6,05E7,0604,0604
0F,1F7E,05E6,05E7,0602,0603
0F,1F7F,05E5,05E6,0602,0602
0F,1F80,05E6,05E7,0605,0605
0F,1F81,05E6,05E8,0605,0606
0F,1F82,05E6,05E7,0604,0605
0F,1F83,05E6,05E7,0603,0603
0F,1F84,05E5,05E7,0603,0601
0F,1F85,05E7,05E7,0603,0605
0F,1F86,05E6,05E8,0606,0605
0F,1F87,05E7,05E8,0604,0605
0F,1F88,05E6,05E7,0603,0603
0F,1F89,05E5,05E6,0603,0603
0F,1F8A,05E6,05E7,0604,0605
0F,1F8B,05E7,05E8,0605,0607
0F,1F8C,05E6,05E7,0605,0605
0F,1F8D,05E6,05E7,0603,0604
0F,1F8E,05E5,05E6,0602,0602
0F,1F8F,05E6,05E8,0604,0604
0F,1F90,05E7,05E8,0604,0605
0F,1F91,05E7,05E7,0604,0605
0F,1F92,05E6,05E7,0603,0603
0F,1F93,05E5,05E7,0603,0602
0F,1F94,05E6,05E7,0604,0605
0F,1F95,05E6,05E8,0605,0606
0F,1F96,05E6,05E7,0604,0605
0F,1F97,05E6,05E7,0603,0603
0F,1F98,05E4,05E6,0603,0602
0F,1F99,05E6,05E7,0604,0605
0F,1F9A,05E7,05E7,0605,0606
0F,1F9B,05E6,05E7,0604,0605
0F,1F9C,05E5,05E7,0603,0602
0F,1F9D,05E5,05E6,0602,0603
0F,1F9E,05E6,05E7,0604,0604
0F,1F9F,05E7,05E8,0604,0605
0F,1FA0,05E6,05E8,0604,0605
0F,1FA1,05E6,05E8,0603,0603
0F,1FA2,05E6,05E7,0602,0602
0F,1FA3,05E6,05E8,0604,0604
0F,1FA4,05E6,05E7,0605,0605
0F,1FA5,05E6,05E7,0604,0605
0F,1FA6,05E6,05E7,0603,0603
0F,1FA7,05E4,05E7,0603,0602
0F,1FA8,05E6,05E7,0604,0604
0F,1FA9,05E6,05E8,0605,0606
0F,1FAA,05E6,05E7,0605,0605
0F,1FAB,05E6,05E8,0603,0603
0F,1FAC,05E6,05E6,0602,0603
0F,1FAD,05E6,05E7,0604,0604
0F,1FAE,05E8,05E7,0604,0606
0F,1FAF,05E6,05E7,0604,0604
0F,1FB0,05E6,05E7,0603,0603
0F,1FB1,05E6,05E6,0602,0603
0F,1FB2,05E5,05E7,0605,0604
0F,1FB3,05E7,05E8,0604,0606
0F,1FB4,05E6,05E8,0605,0605
0F,1FB5,05E6,05E7,0603,0603
0F,1FB6,05E5,05E7,0602,0601
0F,1FB7,05E6,05E7,0603,0604
0F,1FB8,05E7,05E8,0605,0605
0F,1FB9,05E7,05E7,0604,0605
0F,1FBA,05E6,05E7,0603,0603
0F,1FBB,05E5,05E6,0602,0602
0F,1FBC,05E6,05E7,0604,0604
0F,1FBD,05E7,05E8,0605,0606
0F,1FBE,05E6,05E7,0605,0606
0F,1FBF,05E6,05E7,0604,0603
0F,1FC0,05E6,05E7,0602,0602
0F,1FC1,05E7,05E7,0603,0604
0F,1FC2,05E7,05E8,0605,0606
0F,1FC3,05E7,05E8,0604,0604
0F,1FC4,05E7,05E7,0603,0604
0F,1FC5,05E5,05E7,0603,0602
0F,1FC6,05E7,05E7,0604,0605
0F,1FC7,05E6,05E8,0605,0606
0F,1FC8,05E6,05E8,0604,0605
0F,1FC9,05E6,05E8,0603,0603
0F,1FCA,05E5,05E6,0602,0602
0F,1FCB,05E6,05E7,0603,0604
0F,1FCC,05E7,05E8,0604,0606
0F,1FCD,05E6,05E7,0604,0605
0F,1FCE,05E6,05E8,0604,0603
0F,1FCF,05E5,05E6,0603,0602
0F,1FD0,05E6,05E7,0604,0604
0F,1FD1,05E7,05E8,0604,0605
0F,1FD2,05E6,05E7,0604,0605
0F,1FD3,05E6,05E7,0604,0604
0F,1FD4,05E5,05E6,0602,0603
0F,1FD5,05E6,05E7,0604,0604
0F,1FD6,05E7,05E8,0605,0605
0F,1FD7,05E7,05E8,0604,0605
0F,1FD8,05E6,05E8,0604,0603
0F,1FD9,05E6,05E6,0602,0603
0F,1FDA,05E6,05E7,0603,0604
0F,1FDB,05E7,05E8,0605,0606
0F,1FDC,05E6,05E7,0604,0605
0F,1FDD,05E6,05E7,0604,0604
0F,1FDE,05E5,05E6,0602,0603
0F,1FDF,05E5,05E7,0604,0604
0F,1FE0,05E7,05E8,0605,0605
0F,1FE1,05E7,05E8,0605,0605
0F,1FE2,05E7,05E8,0604,0603
0F,1FE3,05E5,05E7,0602,0601
0F,1FE4,05E6,05E7,0603,0604
0F,1FE5,05E6,05E8,0604,0606
0F,1FE6,05E6,05E7,0605,0605
0F,1FE7,05E6,05E7,0603,0604
0F,1FE8,05E5,05E6,0603,0602
0F,1FE9,05E6,05E7,0604,0604
0F,1FEA,05E7,05E7,0604,0605
0F,1FEB,05E6,05E7,0605,0605
0F,1FEC,05E6,05E7,0604,0603
0F,1FED,05E6,05E6,0602,0602
0F,1FEE,05E6,05E7,0603,0603
0F,1FEF,05E7,05E8,0604,0605
0F,1FF0,05E6,05E7,0604,0605
0F,1FF1,05E6,05E8,0603,0603
0F,1FF2,05E6,05E6,0602,0602
0F,1FF3,05E6,05E7,0604,0604
0F,1FF4,05E7,05E7,0604,0606
0F,1FF5,05E7,05E8,0604,0605
0F,1FF6,05E6,05E7,0604,0604
0F,1FF7,05E5,05E7,0603,0602
0F,1FF8,05E6,05E7,0603,0604
0F,1FF9,05E6,05E8,0605,0606
0F,1FFA,05E7,05E7,0604,0605
0F,1FFB,05E6,05E7,0603,0603
0F,1FFC,05E6,05E7,0602,0602
0F,1FFD,05E6,05E8,0604,0603
0F,1FFE,05E7,05E7,0604,0606
0F,1FFF,05E7,05E7,0604,0605
0F,2000,05E6,05E8,0604,0603
0F,2001,05E6,05E6,0602,0603
0F,2002,05E6,05E7,0603,0604
0F,2003,05E7,05E8,0604,0605
0F,2004,05E7,05E7,0603,0605
0F,2005,05E6,05E8,0604,0603
0F,2006,05E5,05E7,0602,0602
0F,2007,05E6,05E7,0603,0603
0F,2008,05E6,05E8,0605,0605
0F,2009,05E6,05E7,0604,0605
0F,200A,05E6,05E7,0603,0604
0F,200B,05E5,05E6,0603,0602
0F,200C,05E6,05E7,0602,0604
0F,200D,05E6,05E7,0605,0606
0F,200E,05E6,05E8,0605,0605
0F,200F,05E7,05E8,0603,0604
0F,2010,05E6,05E6,0602,0602
0F,2011,05E6,05E7,0603,0604
0F,2012,05E7,05E8,0604,0606
0F,2013,05E6,05E7,0605,0605
0F,2014,05E6,05E7,0604,0604
0F,2015,05E6,05E6,0602,0603
0F,2016,05E6,05E6,0604,0604
0F,2017,05E7,05E8,0604,0605
0F,2018,05E6,05E7,0605,0605
0F,2019,05E6,05E7,0604,0604
0F,201A,05E5,05E6,0603,0603
0F,201B,05E5,05E6,0603,0604
0F,201C,05E6,05E7,0604,0605
0F,201D,05E6,05E7,0604,0605
0F,201E,05E7,05E8,0603,0603
0F,201F,05E6,05E7,0602,0601
0F,2020,05E6,05E7,0603,0603
0F,2021,05E6,05E8,0604,0605
0F,2022,05E7,05E7,0604,0606
0F,2023,05E6,05E7,0604,0604
0F,2024,05E5,05E6,0603,0603
0F,2025,05E6,05E7,0603,0604
0F,2026,05E6,05E8,0604,0605
0F,2027,05E7,05E7,0604,0605
0F,2028,05E6,05E8,0604,0603
0F,2029,05E5,05E7,0603,0602
0F,202A,05E6,05E7,0602,0603
0F,202B,05E7,05E7,0604,0605
0F,202C,05E6,05E8,0604,0605
0F,202D,05E6,05E7,0603,0603
0F,202E,05E5,05E6,0603,0603
0F,202F,05E5,05E7,0604,0603
0F,2030,05E7,05E7,0604,0606
0F,2031,05E6,05E8,0605,0606
0F,2032,05E7,05E8,0604,0604
0F,2033,05E6,05E7,0603,0602
0F,2034,05E5,05E7,0604,0603
0F,2035,05E7,05E8,0604,0606
0F,2036,05E7,05E8,0604,0605
0F,2037,05E7,05E7,0604,0604
0F,2038,05E6,05E7,0602,0602
0F,2039,05E6,05E7,0603,0603
0F,203A,05E6,05E8,0605,0606
0F,203B,05E6,05E8,0605,0605
0F,203C,05E7,05E7,0603,0604
0F,203D,05E5,05E6,0603,0603
0F,203E,05E5,05E7,0603,0603
0F,203F,05E6,05E8,0605,0605
0F,2040,05E7,05E7,0605,0606
0F,2041,05E7,05E7,0604,0604
0F,2042,05E5,05E6,0602,0602
0F,2043,05E5,05E7,0603,0603
0F,2044,05E7,05E8,0604,0605
0F,2045,05E7,05E7,0605,0605
0F,2046,05E6,05E7,0604,0604
0F,2047,05E6,05E7,0603,0602
0F,2048,05E6,05E6,0602,0604
0F,2049,05E6,05E8,0604,0605
0F,204A,05E6,05E8,0605,0605
0F,204B,05E6,05E7,0604,0604
0F,204C,05E5,05E7,0603,0602
0F,204D,05E6,05E7,0603,0603
0F,204E,05E7,05E7,0605,0606
0F,204F,05E7,05E8,0605,0606
0F,2050,05E6,05E7,0604,0604
0F,2051,05E5,05E7,0603,0603
0F,2052,05E5,05E6,0603,0603
0F,2053,05E7,05E8,0604,0605
0F,2054,05E7,05E7,0604,0606
0F,2055,05E6,05E7,0604,0604
0F,2056,05E6,05E7,0602,0603
0F,2057,05E6,05E7,0603,0603
0F,2058,05E6,05E8,0605,0605
0F,2059,05E7,05E8,0605,0606
0F,205A,05E7,05E8,0604,0604
0F,205B,05E5,05E7,0603,0603
0F,205C,05E6,05E7,0603,0603
0F,205D,05E6,05E8,0605,0605
0F,205E,05E7,05E8,0605,0606
0F,205F,05E7,05E8,0604,0604
0F,2060,05E7,05E7,0603,0603
0F,2061,05E5,05E6,0603,0603
0F,2062,05E6,05E7,0604,0605
0F,2063,05E7,05E7,0604,0606
0F,2064,05E6,05E7,0604,0604
0F,2065,05E6,05E7,0603,0603
0F,2066,05E5,05E7,0603,0603
0F,2067,05E6,05E8,0605,0605
0F,2068,05E7,05E8,0604,0606
0F,2069,05E6,05E8,0604,0604
0F,206A,05E6,05E7,0603,0603
0F,206B,05E6,05E7,0602,0603
0F,206C,05E7,05E8,0604,0605
0F,206D,05E7,05E8,0604,0605
0F,206E,05E7,05E7,0604,0604
0F,206F,05E6,05E7,0603,0603
0F,2070,05E5,05E7,0603,0603
0F,2071,05E7,05E8,0605,0606
0F,2072,05E6,05E7,0605,0606
0F,2073,05E6,05E7,0604,0604
0F,2074,05E6,05E7,0603,0603
0F,2075,05E5,05E6,0603,0603
0F,2076,05E7,05E7,0604,0606
0F,2077,05E7,05E8,0604,0606
0F,2078,05E7,05E7,0604,0604
0F,2079,05E6,05E7,0602,0603
0F,207A,05E4,05E7,0603,0603
0F,207B,05E7,05E8,0604,0605
0F,207C,05E7,05E8,0605,0606
0F,207D,05E6,05E8,0605,0604
0F,207E,05E5,05E7,0602,0603
0F,207F,05E5,05E7,0603,0602
0F,2080,05E6,05E8,0604,0605
0F,2081,05E6,05E7,0604,0606
0F,2082,05E6,05E7,0604,0604
0F,2083,05E5,05E6,0603,0603
0F,2084,05E6,05E7,0603,0602
0F,2085,05E7,05E8,0604,0605
0F,2086,05E8,05E7,0604,0606
0F,2087,05E7,05E8,0604,0604
0F,2088,05E6,05E7,0603,0602
0F,2089,05E6,05E6,0603,0603
0F,208A,05E6,05E7,0605,0606
0F,208B,05E7,05E8,0605,0606
0F,208C,05E8,05E8,0604,0605
0F,208D,05E6,05E7,0604,0602
0F,208E,05E6,05E7,0602,0603
0F,208F,05E7,05E8,0605,0606
0F,2090,05E6,05E8,0605,0606
0F,2091,05E7,05E8,0603,0604
0F,2092,05E6,05E7,0603,0602
0F,2093,05E5,05E6,0603,0602
0F,2094,05E7,05E8,0604,0605
0F,2095,05E7,05E8,0605,0606
0F,2096,05E6,05E8,0604,0604
0F,2097,05E6,05E7,0602,0603
0F,2098,05E5,05E6,0603,0603
0F,2099,05E6,05E8,0604,0605
0F,209A,05E6,05E8,0605,0606
0F,209B,05E7,05E7,0604,0605
0F,209C,05E6,05E7,0603,0603
0F,209D,05E6,05E7,0602,0603
0F,209E,05E7,05E8,0604,0605
0F,209F,05E6,05E8,0605,0606
0F,20A0,05E7,05E8,0603,0605
0F,20A1,05E6,05E6,0603,0604
0F,20A2,05E5,05E6,0603,0603
0F,20A3,05E7,05E7,0604,0606
0F,20A4,05E6,05E8,0605,0606
0F,20A5,05E6,05E7,0604,0604
0F,20A6,05E6,05E7,0602,0602
0F,20A7,05E5,05E7,0603,0602
0F,20A8,05E7,05E8,0604,0605
0F,20A9,05E7,05E8,0604,0606
0F,20AA,05E6,05E8,0604,0604
0F,20AB,05E5,05E7,0603,0602
0F,20AC,05E5,05E6,0602,0602
0F,20AD,05E7,05E7,0604,0605
0F,20AE,05E8,05E8,0605,0606
0F,20AF,05E7,05E8,0604,0605
0F,20B0,05E6,05E6,0603,0603
0F,20B1,05E5,05E7,0603,0602
0F,20B2,05E7,05E7,0604,0605
0F,20B3,05E7,05E8,0605,0606
0F,20B4,05E6,05E8,0604,0604
0F,20B5,05E6,05E8,0603,0602
0F,20B6,05E5,05E7,0603,0602
0F,20B7,05E6,05E8,0605,0605
0F,20B8,05E7,05E8,0605,0606
0F,20B9,05E7,05E8,0604,0605
0F,20BA,05E6,05E7,0602,0603
0F,20BB,05E5,05E6,0603,0603
0F,20BC,05E6,05E7,0604,0605
0F,20BD,05E7,05E7,0604,0606
0F,20BE,05E6,05E7,0604,0604
0F,20BF,05E6,05E7,0603,0603
0F,20C0,05E6,05E6,0602,0603
0F,20C1,05E7,05E8,0605,0605
0F,20C2,05E7,05E8,0605,0607
0F,20C3,05E7,05E8,0604,0605
0F,20C4,05E6,05E6,0603,0603
0F,20C5,05E5,05E7,0603,0603
0F,20C6,05E7,05E8,0604,0605
0F,20C7,05E6,05E7,0604,0606
0F,20C8,05E7,05E7,0603,0605
0F,20C9,05E6,05E7,0603,0603
0F,20CA,05E5,05E6,0602,0603
0F,20CB,05E6,05E7,0604,0605
0F,20CC,05E6,05E8,0605,0606
0F,20CD,05E6,05E8,0604,0605
0F,20CE,05E6,05E7,0603,0602
0F,20CF,05E5,05E7,0603,0602
0F,20D0,05E6,05E7,0604,0605
0F,20D1,05E7,05E8,0605,0606
0F,20D2,05E6,05E7,0604,0604
0F,20D3,05E6,05E7,0603,0604
0F,20D4,05E6,05E6,0603,0603
0F,20D5,05E7,05E8,0604,0605
0F,20D6,05E7,05E7,0605,0607
0F,20D7,05E7,05E8,0604,0605
0F,20D8,05E6,05E7,0603,0603
0F,20D9,05E5,05E6,0603,0602
0F,20DA,05E7,05E7,0604,0605
0F,20DB,05E6,05E7,0605,0606
0F,20DC,05E6,05E7,0604,0605
0F,20DD,05E6,05E7,0603,0603
0F,20DE,05E6,05E6,0603,0603
0F,20DF,05E6,05E7,0604,0606
0F,20E0,05E7,05E7,0605,0606
0F,20E1,05E7,05E7,0604,0605
0F,20E2,05E6,05E7,0603,0603
0F,20E3,05E5,05E6,0603,0602
0F,20E4,05E6,05E8,0605,0605
0F,20E5,05E6,05E8,0606,0606
0F,20E6,05E6,05E8,0604,0604
0F,20E7,05E5,05E7,0603,0602
0F,20E8,05E5,05E6,0602,0602
0F,20E9,05E7,05E8,0604,0605
0F,20EA,05E7,05E8,0604,0606
0F,20EB,05E6,05E8,0605,0604
0F,20EC,05E6,05E7,0603,0603
0F,20ED,05E5,05E6,0602,0603
0F,20EE,05E7,05E7,0604,0605
0F,20EF,05E6,05E8,0604,0606
0F,20F0,05E6,05E7,0604,0605
0F,20F1,05E6,05E7,0603,0603
0F,20F2,05E6,05E7,0603,0602
0F,20F3,05E6,05E7,0604,0605
0F,20F4,05E7,05E8,0605,0606
0F,20F5,05E7,05E7,0603,0605
0F,20F6,05E7,05E7,0603,0603
0F,20F7,05E5,05E7,0603,0602
0F,20F8,05E6,05E7,0604,0605
0F,20F9,05E6,05E7,0604,0606
0F,20FA,05E7,05E7,0604,0605
0F,20FB,05E6,05E7,0603,0603
0F,20FC,05E5,05E6,0603,0603
0F,20FD,05E6,05E8,0604,0605
0F,20FE,05E6,05E8,0605,0606
0F,20FF,05E6,05E7,0604,0605
0F,2100,05E6,05E7,0603,0603
0F,2101,05E5,05E7,0602,0602
0F,2102,05E6,05E7,0604,0605
0F,2103,05E6,05E8,0605,0605
0F,2104,05E6,05E8,0604,0605
0F,2105,05E6,05E7,0603,0604
0F,2106,05E5,05E6,0603,0602
0F,2107,05E5,05E7,0604,0605
0F,2108,05E7,05E7,0605,0606
0F,2109,05E7,05E7,0604,0605
0F,210A,05E6,05E7,0603,0603
0F,210B,05E5,05E6,0602,0602
0F,210C,05E6,05E7,0604,0605
0F,210D,05E7,05E8,0604,0606
0F,210E,05E6,05E8,0604,0605
0F,210F,05E6,05E7,0604,0603
0F,2110,05E5,05E7,0602,0602
0F,2111,05E6,05E7,0604,0605
0F,2112,05E7,05E8,0605,0606
0F,2113,05E6,05E7,0604,0605
0F,2114,05E6,05E8,0604,0603
0F,2115,05E6,05E7,0602,0602
0F,2116,05E6,05E7,0604,0605
0F,2117,05E7,05E8,0605,0606
0F,2118,05E7,05E8,0604,0605
0F,2119,05E7,05E7,0603,0604
0F,211A,05E5,05E7,0603,0603
0F,211B,05E6,05E7,0604,0604
0F,211C,05E7,05E8,0604,0606
0F,211D,05E6,05E8,0605,0604
0F,211E,05E6,05E7,0604,0603
0F,211F,05E6,05E6,0602,0603
0F,2120,05E6,05E7,0604,0604
0F,2121,05E7,05E8,0605,0606
0F,2122,05E7,05E7,0604,0605
0F,2123,05E6,05E7,0603,0604
0F,2124,05E6,05E7,0602,0603
0F,2125,05E7,05E7,0603,0605
0F,2126,05E6,05E8,0605,0606
0F,2127,05E6,05E7,0604,0605
0F,2128,05E6,05E7,0603,0603
0F,2129,05E6,05E6,0603,0602
0F,212A,05E6,05E7,0604,0605
0F,212B,05E7,05E8,0605,0606
0F,212C,05E6,05E8,0604,0605
0F,212D,05E7,05E7,0603,0604
0F,212E,05E5,05E6,0602,0603
0F,212F,05E7,05E7,0603,0605
0F,2130,05E7,05E8,0605,0606
0F,2131,05E6,05E7,0604,0605
0F,2132,05E6,05E7,0603,0603
0F,2133,05E6,05E7,0602,0602
0F,2134,05E6,05E8,0603,0604
0F,2135,05E7,05E8,0604,0605
0F,2136,05E6,05E7,0604,0606
0F,2137,05E7,05E7,0603,0604
0F,2138,05E5,05E7,0603,0602
0F,2139,05E7,05E7,0603,0604
0F,213A,05E7,05E8,0604,0605
0F,213B,05E7,05E8,0604,0605
0F,213C,05E7,05E8,0603,0604
0F,213D,05E5,05E6,0603,0603
0F,213E,05E6,05E7,0604,0604
0F,213F,05E7,05E8,0604,0606
0F,2140,05E7,05E8,0604,0605
0F,2141,05E7,05E7,0603,0604
0F,2142,05E5,05E6,0603,0603
0F,2143,05E6,05E7,0603,0604
0F,2144,05E7,05E8,0605,0606
0F,2145,05E7,05E7,0604,0606
0F,2146,05E6,05E8,0603,0604
0F,2147,05E5,05E7,0603,0602
0F,2148,05E6,05E7,0604,0604
0F,2149,05E6,05E8,0605,0606
0F,214A,05E7,05E7,0604,0605
0F,214B,05E5,05E8,0603,0603
0F,214C,05E5,05E7,0602,0602
0F,214D,05E6,05E7,0604,0605
0F,214E,05E6,05E8,0605,0606
0F,214F,05E6,05E7,0604,0606
0F,2150,05E7,05E7,0604,0604
0F,2151,05E5,05E6,0603,0603
0F,2152,05E6,05E6,0603,0604
0F,2153,05E7,05E7,0605,0606
0F,2154,05E7,05E7,0604,0606
0F,2155,05E7,05E7,0603,0603
0F,2156,05E5,05E7,0602,0602
0F,2157,05E6,05E7,0603,0604
0F,2158,05E7,05E8,0604,0605
0F,2159,05E6,05E7,0604,0605
0F,215A,05E6,05E8,0603,0604
0F,215B,05E5,05E7,0602,0602
0F,215C,05E6,05E7,0603,0604
0F,215D,05E7,05E7,0604,0606
0F,215E,05E6,05E8,0605,0605
0F,215F,05E6,05E7,0604,0603
0F,2160,05E5,05E6,0602,0603
0F,2161,05E5,05E7,0604,0604
0F,2162,05E7,05E8,0604,0605
0F,2163,05E6,05E7,0604,0605
0F,2164,05E6,05E8,0603,0603
0F,2165,05E6,05E7,0602,0602
0F,2166,05E6,05E7,0603,0604
0F,2167,05E6,05E8,0605,0605
0F,2168,05E7,05E8,0605,0606
0F,2169,05E7,05E7,0604,0604
0F,216A,05E5,05E6,0603,0603
0F,216B,05E6,05E6,0603,0604
0F,216C,05E7,05E7,0604,0606
0F,216D,05E6,05E7,0604,0605
0F,216E,05E6,05E7,0603,0604
0F,216F,05E6,05E6,0602,0603
0F,2170,05E6,05E7,0603,0604
0F,2171,05E7,05E7,0604,0605
0F,2172,05E7,05E8,0605,0605
0F,2173,05E7,05E8,0603,0604
0F,2174,05E6,05E7,0602,0602
0F,2175,05E6,05E7,0603,0604
0F,2176,05E6,05E8,0604,0605
0F,2177,05E6,05E7,0604,0605
0F,2178,05E6,05E7,0604,0604
0F,2179,05E5,05E7,0603,0602
0F,217A,05E5,05E7,0604,0604
0F,217B,05E6,05E7,0605,0606
0F,217C,05E6,05E7,0604,0605
0F,217D,05E6,05E7,0604,0604
0F,217E,05E6,05E7,0602,0602
0F,217F,05E5,05E7,0603,0603
0F,2180,05E7,05E8,0604,0605
0F,2181,05E6,05E7,0604,0606
0F,2182,05E7,05E7,0604,0604
0F,2183,05E6,05E7,0602,0603
0F,2184,05E5,05E7,0603,0604
0F,2185,05E7,05E8,0605,0606
0F,2186,05E7,05E8,0604,0605
0F,2187,05E6,05E7,0603,0603
0F,2188,05E5,05E6,0602,0602
0F,2189,05E5,05E7,0603,0604
0F,218A,05E6,05E7,0604,0605
0F,218B,05E6,05E7,0605,0606
0F,218C,05E6,05E7,0603,0604
0F,218D,05E6,05E6,0603,0603
0F,218E,05E6,05E7,0602,0603
0F,218F,05E7,05E8,0604,0605
0F,2190,05E7,05E8,0604,0605
0F,2191,05E7,05E8,0604,0604
0F,2192,05E5,05E7,0603,0603
0F,2193,05E6,05E7,0603,0604
0F,2194,05E6,05E8,0605,0605
0F,2195,05E6,05E7,0605,0606
0F,2196,05E6,05E8,0604,0604
0F,2197,05E6,05E7,0603,0602
0F,2198,05E6,05E6,0603,0604
0F,2199,05E7,05E7,0605,0606
0F,219A,05E7,05E8,0604,0605
0F,219B,05E6,05E7,0603,0604
0F,219C,05E5,05E6,0603,0602
0F,219D,05E6,05E7,0603,0603
0F,219E,05E6,05E8,0605,0605
0F,219F,05E6,05E8,0604,0605
0F,21A0,05E6,05E8,0604,0604
0F,21A1,05E6,05E6,0603,0603
0F,21A2,05E6,05E7,0603,0603
0F,21A3,05E6,05E8,0604,0605
0F,21A4,05E7,05E8,0605,0606
0F,21A5,05E7,05E7,0604,0604
0F,21A6,05E5,05E6,0602,0603
0F,21A7,05E6,05E6,0602,0604
0F,21A8,05E7,05E7,0604,0605
0F,21A9,05E7,05E7,0604,0606
0F,21AA,05E7,05E7,0603,0604
0F,21AB,05E5,05E6,0602,0602
0F,21AC,05E5,05E6,0603,0604
0F,21AD,05E6,05E8,0604,0605
0F,21AE,05E6,05E8,0605,0605
0F,21AF,05E6,05E7,0603,0604
0F,21B0,05E5,05E6,0602,0602
0F,21B1,05E5,05E6,0603,0603
0F,21B2,05E7,05E7,0604,0605
0F,21B3,05E6,05E8,0605,0605
0F,21B4,05E6,05E7,0603,0603
0F,21B5,05E5,05E6,0603,0602
0F,21B6,05E5,05E7,0603,0603
0F,21B7,05E7,05E7,0604,0605
0F,21B8,05E6,05E7,0605,0606
0F,21B9,05E7,05E7,0603,0604
0F,21BA,05E6,05E7,0603,0603
0F,21BB,05E6,05E6,0603,0604
0F,21BC,05E7,05E8,0604,0605
0F,21BD,05E7,05E8,0604,0605
0F,21BE,05E7,05E8,0604,0604
0F,21BF,05E6,05E7,0603,0603
0F,21C0,05E5,05E6,0603,0603
0F,21C1,05E6,05E7,0605,0605
0F,21C2,05E6,05E8,0605,0605
0F,21C3,05E6,05E8,0604,0603
0F,21C4,05E5,05E7,0603,0602
0F,21C5,05E6,05E7,0602,0603
0F,21C6,05E7,05E8,0604,0605
0F,21C7,05E7,05E8,0604,0606
0F,21C8,05E6,05E7,0603,0604
0F,21C9,05E6,05E6,0602,0602
0F,21CA,05E6,05E6,0603,0603
0F,21CB,05E6,05E7,0605,0605
0F,21CC,05E7,05E8,0604,0605
0F,21CD,05E7,05E7,0603,0604
0F,21CE,05E5,05E7,0603,0602
0F,21CF,05E6,05E7,0603,0602
0F,21D0,05E7,05E8,0605,0605
0F,21D1,05E7,05E8,0605,0605
0F,21D2,05E6,05E8,0604,0604
0F,21D3,05E6,05E7,0602,0603
0F,21D4,05E5,05E6,0602,0603
0F,21D5,05E7,05E8,0604,0605
