0F,185B,05E8,05E8,0605,0607
0F,185C,05E7,05E8,0605,0605
0F,185D,05E6,05E7,0604,0603
0F,185E,05E5,05E8,0604,0603
0F,185F,05E6,05E9,0606,0605
0F,1860,05E7,05E9,0606,0605
0F,1861,05E6,05E9,0606,0605
0F,1862,05E5,05E7,0605,0603
0F,1863,05E6,05E7,0603,0603
0F,1864,05E7,05E7,0605,0606
0F,1865,05E8,05E7,0605,0607
0F,1866,05E8,05E8,0603,0605
0F,1867,05E7,05E6,0602,0605
0F,1868,05E6,05E5,0602,0604
0F,1869,05E8,05E7,0604,0606
0F,186A,05E7,05E7,0605,0606
0F,186B,05E6,05E8,0605,0604
0F,186C,05E5,05E8,0604,0602
0F,186D,05E5,05E8,0604,0602
0F,186E,05E5,05E9,0607,0605
0F,186F,05E6,05EA,0607,0606
0F,1870,05E5,05E9,0607,0604
0F,1871,05E6,05E8,0605,0604
0F,1872,05E6,05E8,0604,0602
0F,1873,05E7,05E8,0605,0606
0F,1874,05E8,05E7,0604,0607
0F,1875,05E8,05E7,0603,0605
0F,1876,05E7,05E6,0602,0604
0F,1877,05E7,05E5,0602,0605
0F,1878,05E7,05E8,0605,0606
0F,1879,05E7,05E8,0605,0607
0F,187A,05E7,05E8,0605,0605
0F,187B,05E5,05E8,0605,0603
0F,187C,05E6,05E7,0603,0603
0F,187D,05E7,05E8,0605,0606
0F,187E,05E7,05E9,0605,0605
0F,187F,05E7,05E7,0604,0605
0F,1880,05E7,05E6,0603,0605
0F,1881,05E6,05E7,0603,0603
0F,1882,05E7,05E8,0605,0606
0F,1883,05E8,05E8,0604,0607
0F,1884,05E7,05E8,0604,0605
0F,1885,05E6,05E7,0604,0603
0F,1886,05E5,05E7,0604,0603
0F,1887,05E6,05E8,0606,0605
0F,1888,05E6,05E8,0606,0606
0F,1889,05E6,05E7,0604,0604
0F,188A,05E5,05E8,0604,0602
0F,188B,05E6,05E7,0603,0603
0F,188C,05E7,05E8,0605,0606
0F,188D,05E7,05E8,0604,0606
0F,188E,05E7,05E7,0603,0606
0F,188F,05E6,05E7,0603,0604
0F,1890,05E6,05E7,0603,0603
0F,1891,05E6,05E8,0605,0606
0F,1892,05E7,05E8,0606,0606
0F,1893,05E6,05E8,0605,0605
0F,1894,05E6,05E7,0603,0603
0F,1895,05E5,05E6,0603,0604
0F,1896,05E6,05E8,0606,0606
0F,1897,05E8,05E8,0605,0606
0F,1898,05E7,05E7,0605,0605
0F,1899,05E6,05E7,0603,0604
0F,189A,05E7,05E6,0602,0604
0F,189B,05E8,05E7,0604,0606
0F,189C,05E7,05E7,0605,0607
0F,189D,05E7,05E7,0604,0605
0F,189E,05E7,05E6,0603,0604
0F,189F,05E6,05E6,0603,0604
0F,18A0,05E7,05E8,0605,0606
0F,18A1,05E8,05E8,0604,0607
0F,18A2,05E7,05E8,0605,0605
0F,18A3,05E6,05E8,0603,0603
0F,18A4,05E6,05E7,0603,0603
0F,18A5,05E7,05E8,0605,0606
0F,18A6,05E7,05E9,0605,0606
0F,18A7,05E6,05E9,0605,0604
0F,18A8,05E6,05E7,0603,0603
0F,18A9,05E6,05E7,0603,0603
0F,18AA,05E7,05E8,0604,0606
0F,18AB,05E7,05E7,0605,0608
0F,18AC,05E7,05E7,0604,0605
0F,18AD,05E7,05E6,0602,0604
0F,18AE,05E6,05E7,0603,0603
0F,18AF,05E7,05E8,0605,0605
0F,18B0,05E7,05E8,0605,0606
0F,18B1,05E6,05E8,0605,0604
0F,18B2,05E6,05E9,0604,0602
0F,18B3,05E5,05E7,0604,0604
0F,18B4,05E7,05E8,0606,0606
0F,18B5,05E7,05E8,0606,0607
0F,18B6,05E7,05E7,0605,0605
0F,18B7,05E7,05E6,0603,0604
0F,18B8,05E6,05E6,0603,0604
0F,18B9,05E8,05E7,0604,0606
0F,18BA,05E8,05E9,0605,0606
0F,18BB,05E8,05E7,0604,0605
0F,18BC,05E7,05E6,0602,0605
0F,18BD,05E6,05E7,0603,0603
0F,18BE,05E7,05E8,0605,0606
0F,18BF,05E7,05E8,0605,0607
0F,18C0,05E5,05E9,0606,0604
0F,18C1,05E5,05E9,0605,0602
0F,18C2,05E5,05E8,0604,0602
0F,18C3,05E6,05E9,0607,0605
0F,18C4,05E6,05E9,0606,0605
0F,18C5,05E6,05E9,0604,0603
0F,18C6,05E5,05E8,0605,0603
0F,18C7,05E6,05E7,0603,0603
0F,18C8,05E7,05E8,0604,0606
0F,18C9,05E7,05E8,0605,0607
0F,18CA,05E8,05E7,0603,0605
0F,18CB,05E7,05E7,0602,0604
0F,18CC,05E6,05E6,0603,0604
0F,18CD,05E8,05E7,0605,0607
0F,18CE,05E7,05E8,0606,0606
0F,18CF,05E5,05E8,0606,0604
0F,18D0,05E5,05E7,0604,0603
0F,18D1,05E6,05E8,0604,0603
0F,18D2,05E6,05E9,0606,0605
0F,18D3,05E7,05E8,0606,0607
0F,18D4,05E6,05E9,0605,0603
0F,18D5,05E6,05E7,0603,0603
0F,18D6,05E6,05E5,0603,0604
0F,18D7,05E7,05E8,0605,0606
0F,18D8,05E7,05E7,0604,0607
0F,18D9,05E7,05E7,0604,0606
0F,18DA,05E7,05E7,0603,0603
0F,18DB,05E6,05E7,0604,0603
0F,18DC,05E7,05E7,0604,0607
0F,18DD,05E6,05E9,0606,0605
0F,18DE,05E6,05E9,0605,0604
0F,18DF,05E6,05E7,0603,0604
0F,18E0,05E4,05E8,0605,0602
0F,18E1,05E5,05E9,0606,0605
0F,18E2,05E7,05E8,0605,0607
0F,18E3,05E6,05E9,0605,0604
0F,18E4,05E6,05E7,0604,0603
0F,18E5,05E6,05E6,0603,0604
0F,18E6,05E7,05E8,0605,0605
0F,18E7,05E8,05E6,0604,0608
0F,18E8,05E7,05E6,0603,0606
0F,18E9,05E6,05E6,0603,0603
0F,18EA,05E6,05E5,0603,0604
0F,18EB,05E7,05E7,0604,0606
0F,18EC,05E7,05E8,0605,0606
0F,18ED,05E6,05E7,0604,0605
0F,18EE,05E6,05E7,0603,0603
0F,18EF,05E5,05E7,0604,0603
0F,18F0,05E7,05E8,0605,0605
0F,18F1,05E8,05E8,0605,0607
0F,18F2,05E7,05E8,0604,0605
0F,18F3,05E7,05E7,0603,0604
0F,18F4,05E7,05E5,0601,0605
0F,18F5,05E8,05E8,0603,0606
0F,18F6,05E8,05E7,0604,0607
0F,18F7,05E7,05E6,0603,0606
0F,18F8,05E6,05E6,0603,0603
0F,18F9,05E7,05E6,0603,0603
0F,18FA,05E7,05E7,0605,0606
0F,18FB,05E6,05E9,0606,0605
0F,18FC,05E6,05E8,0604,0605
0F,18FD,05E5,05E7,0604,0603
0F,18FE,05E5,05E8,0604,0602
0F,18FF,05E7,05E8,0605,0606
0F,1900,05E6,05E8,0606,0606
0F,1901,05E6,05E8,0605,0604
0F,1902,05E6,05E7,0603,0603
0F,1903,05E5,05E7,0603,0603
0F,1904,05E7,05E8,0605,0605
0F,1905,05E7,05E7,0605,0607
0F,1906,05E6,05E7,0604,0604
0F,1907,05E6,05E6,0603,0603
0F,1908,05E6,05E7,0603,0604
0F,1909,05E6,05E8,0605,0606
0F,190A,05E7,05E8,0605,0607
0F,190B,05E6,05E8,0605,0604
0F,190C,05E5,05E8,0604,0602
0F,190D,05E5,05E7,0604,0603
0F,190E,05E6,05E8,0605,0606
0F,190F,05E6,05E8,0606,0606
0F,1910,05E7,05E7,0604,0605
0F,1911,05E6,05E7,0603,0603
0F,1912,05E5,05E7,0603,0603
0F,1913,05E8,05E7,0604,0606
0F,1914,05E7,05E8,0606,0606
0F,1915,05E7,05E7,0604,0605
0F,1916,05E7,05E6,0602,0604
0F,1917,05E6,05E7,0603,0603
0F,1918,05E7,05E8,0605,0606
0F,1919,05E7,05E8,0605,0606
0F,191A,05E6,05E9,0605,0604
0F,191B,05E5,05E7,0603,0603
0F,191C,05E5,05E7,0605,0604
0F,191D,05E6,05E8,0605,0605
0F,191E,05E7,05E8,0605,0606
0F,191F,05E7,05E8,0604,0604
0F,1920,05E6,05E7,0603,0603
0F,1921,05E6,05E7,0602,0603
0F,1922,05E8,05E7,0603,0606
0F,1923,05E7,05E8,0605,0606
0F,1924,05E7,05E8,0604,0605
0F,1925,05E6,05E7,0603,0603
0F,1926,05E5,05E8,0604,0603
0F,1927,05E6,05E9,0606,0605
0F,1928,05E6,05E8,0606,0606
0F,1929,05E6,05E8,0605,0604
0F,192A,05E6,05E7,0603,0603
0F,192B,05E6,05E7,0603,0603
0F,192C,05E7,05E8,0605,0606
0F,192D,05E8,05E7,0604,0607
0F,192E,05E7,05E7,0603,0605
0F,192F,05E6,05E7,0603,0603
0F,1930,05E7,05E6,0602,0604
0F,1931,05E7,05E8,0604,0606
0F,1932,05E6,05E8,0606,0606
0F,1933,05E7,05E7,0604,0605
0F,1934,05E5,05E7,0603,0602
0F,1935,05E5,05E8,0604,0603
0F,1936,05E7,05E7,0604,0606
0F,1937,05E6,05E9,0606,0605
0F,1938,05E6,05E8,0605,0604
0F,1939,05E6,05E7,0603,0603
0F,193A,05E6,05E7,0603,0603
0F,193B,05E8,05E8,0604,0606
0F,193C,05E8,05E7,0604,0607
0F,193D,05E7,05E7,0605,0605
0F,193E,05E6,05E6,0603,0603
0F,193F,05E6,05E7,0603,0604
0F,1940,05E7,05E8,0605,0605
0F,1941,05E7,05E8,0604,0606
0F,1942,05E7,05E8,0604,0604
0F,1943,05E5,05E8,0604,0603
0F,1944,05E5,05E6,0603,0603
0F,1945,05E7,05E8,0605,0606
0F,1946,05E7,05E8,0605,0606
0F,1947,05E8,05E6,0603,0606
0F,1948,05E7,05E6,0602,0603
0F,1949,05E7,05E7,0603,0604
0F,194A,05E8,05E6,0604,0607
0F,194B,05E7,05E8,0605,0606
0F,194C,05E6,05E9,0605,0603
0F,194D,05E5,05E7,0604,0603
0F,194E,05E4,05E8,0605,0603
0F,194F,05E5,05EA,0607,0604
0F,1950,05E6,05E8,0605,0606
0F,1951,05E5,05E8,0605,0603
0F,1952,05E5,05E7,0603,0601
0F,1953,05E6,05E6,0603,0604
0F,1954,05E7,05E8,0604,0606
0F,1955,05E7,05E8,0604,0605
0F,1956,05E7,05E7,0603,0605
0F,1957,05E6,05E6,0603,0603
0F,1958,05E6,05E7,0602,0603
0F,1959,05E7,05E7,0604,0606
0F,195A,05E7,05E8,0605,0607
0F,195B,05E6,05E8,0605,0604
0F,195C,05E6,05E7,0603,0603
0F,195D,05E5,05E7,0604,0604
0F,195E,05E7,05E8,0605,0605
0F,195F,05E7,05E8,0605,0606
0F,1960,05E7,05E7,0605,0605
0F,1961,05E5,05E8,0604,0602
0F,1962,05E6,05E8,0603,0603
0F,1963,05E7,05E8,0605,0606
0F,1964,05E6,05E8,0605,0606
0F,1965,05E7,05E8,0604,0604
0F,1966,05E6,05E6,0603,0603
0F,1967,05E6,05E6,0603,0604
0F,1968,05E7,05E8,0604,0606
0F,1969,05E8,05E7,0604,0607
0F,196A,05E7,05E7,0604,0605
0F,196B,05E6,05E7,0603,0604
0F,196C,05E7,05E5,0603,0606
0F,196D,05E7,05E8,0605,0606
0F,196E,05E7,05E8,0605,0606
0F,196F,05E7,05E8,0604,0604
0F,1970,05E5,05E7,0603,0602
0F,1971,05E6,05E7,0603,0604
0F,1972,05E7,05E8,0605,0606
0F,1973,05E7,05E8,0605,0606
0F,1974,05E7,05E7,0603,0605
0F,1975,05E6,05E7,0603,0603
0F,1976,05E6,05E7,0604,0604
0F,1977,05E7,05E7,0604,0606
0F,1978,05E7,05E7,0605,0606
0F,1979,05E6,05E8,0604,0604
0F,197A,05E6,05E7,0603,0602
0F,197B,05E5,05E7,0603,0603
0F,197C,05E6,05E8,0606,0605
0F,197D,05E6,05E7,0605,0606
0F,197E,05E7,05E8,0604,0604
0F,197F,05E4,05E7,0605,0602
0F,1980,05E5,05E7,0604,0603
0F,1981,05E6,05E8,0606,0605
0F,1982,05E6,05E8,0605,0606
0F,1983,05E6,05E7,0604,0605
0F,1984,05E6,05E7,0603,0602
0F,1985,05E6,05E7,0603,0604
0F,1986,05E7,05E7,0605,0606
0F,1987,05E7,05E8,0605,0606
0F,1988,05E7,05E7,0603,0605
0F,1989,05E6,05E6,0602,0604
0F,198A,05E7,05E7,0603,0604
0F,198B,05E7,05E7,0604,0606
0F,198C,05E7,05E7,0604,0606
0F,198D,05E6,05E8,0604,0603
0F,198E,05E6,05E6,0603,0604
0F,198F,05E5,05E7,0605,0604
0F,1990,05E7,05E9,0605,0605
0F,1991,05E6,05E7,0605,0606
0F,1992,05E6,05E9,0605,0603
0F,1993,05E5,05E7,0602,0602
0F,1994,05E6,05E6,0603,0604
0F,1995,05E7,05E8,0605,0605
0F,1996,05E7,05E8,0604,0606
0F,1997,05E6,05E7,0603,0604
0F,1998,05E5,05E7,0603,0603
0F,1999,05E7,05E6,0602,0605
0F,199A,05E7,05E8,0604,0606
0F,199B,05E6,05E8,0605,0605
0F,199C,05E7,05E7,0604,0604
0F,199D,05E5,05E7,0603,0602
0F,199E,05E5,05E7,0604,0604
0F,199F,05E6,05E8,0605,0606
0F,19A0,05E7,05E8,0605,0606
0F,19A1,05E7,05E8,0604,0604
0F,19A2,05E7,05E6,0602,0603
0F,19A3,05E6,05E7,0603,0604
0F,19A4,05E7,05E8,0604,0606
0F,19A5,05E8,05E7,0603,0606
0F,19A6,05E6,05E7,0604,0604
0F,19A7,05E5,05E7,0603,0602
0F,19A8,05E6,05E6,0603,0604
0F,19A9,05E6,05E8,0606,0606
0F,19AA,05E6,05E8,0606,0606
0F,19AB,05E7,05E7,0604,0604
0F,19AC,05E5,05E8,0604,0602
0F,19AD,05E5,05E8,0604,0604
0F,19AE,05E7,05E8,0605,0606
0F,19AF,05E6,05E8,0605,0606
0F,19B0,05E7,05E8,0604,0604
0F,19B1,05E5,05E7,0603,0602
0F,19B2,05E6,05E7,0603,0605
0F,19B3,05E8,05E8,0604,0606
0F,19B4,05E7,05E7,0604,0606
0F,19B5,05E7,05E7,0603,0605
0F,19B6,05E6,05E7,0603,0603
0F,19B7,05E6,05E7,0604,0604
0F,19B8,05E6,05E8,0605,0606
0F,19B9,05E5,05E8,0606,0605
0F,19BA,05E7,05E8,0604,0604
0F,19BB,05E5,05E7,0604,0602
0F,19BC,05E6,05E7,0603,0604
0F,19BD,05E7,05E8,0604,0606
0F,19BE,05E7,05E8,0605,0605
0F,19BF,05E7,05E7,0603,0605
0F,19C0,05E7,05E6,0602,0604
0F,19C1,05E7,05E7,0603,0605
0F,19C2,05E7,05E7,0604,0607
0F,19C3,05E7,05E6,0604,0607
0F,19C4,05E6,05E8,0604,0603
0F,19C5,05E5,05E7,0603,0602
0F,19C6,05E6,05E7,0603,0604
0F,19C7,05E6,05E9,0606,0604
0F,19C8,05E6,05E8,0606,0605
0F,19C9,05E6,05E8,0604,0604
0F,19CA,05E5,05E7,0603,0602
0F,19CB,05E6,05E7,0604,0604
0F,19CC,05E7,05E7,0604,0607
0F,19CD,05E7,05E6,0604,0606
0F,19CE,05E7,05E7,0603,0604
0F,19CF,05E6,05E6,0602,0603
0F,19D0,05E6,05E7,0603,0604
0F,19D1,05E7,05E7,0604,0606
0F,19D2,05E6,05E7,0604,0606
0F,19D3,05E6,05E9,0604,0603
0F,19D4,05E5,05E7,0603,0602
0F,19D5,05E5,05E7,0605,0604
0F,19D6,05E6,05E8,0605,0605
0F,19D7,05E6,05E8,0605,0605
0F,19D8,05E6,05E7,0603,0604
0F,19D9,05E5,05E6,0602,0603
0F,19DA,05E6,05E7,0603,0604
0F,19DB,05E8,05E6,0604,0607
0F,19DC,05E6,05E7,0604,0606
0F,19DD,05E8,05E6,0603,0605
0F,19DE,05E6,05E6,0602,0603
0F,19DF,05E6,05E7,0604,0604
0F,19E0,05E7,05E8,0604,0606
0F,19E1,05E7,05E8,0605,0605
0F,19E2,05E6,05E8,0605,0604
0F,19E3,05E5,05E7,0603,0603
0F,19E4,05E6,05E7,0604,0605
0F,19E5,05E7,05E7,0606,0606
0F,19E6,05E7,05E8,0604,0606
0F,19E7,05E7,05E7,0604,0604
0F,19E8,05E5,05E6,0603,0603
0F,19E9,05E6,05E7,0604,0604
0F,19EA,05E7,05E8,0605,0606
0F,19EB,05E7,05E8,0605,0606
0F,19EC,05E7,05E8,0604,0604
0F,19ED,05E5,05E7,0603,0603
0F,19EE,05E6,05E7,0605,0605
0F,19EF,05E7,05E8,0605,0606
0F,19F0,05E7,05E7,0605,0606
0F,19F1,05E7,05E8,0604,0604
0F,19F2,05E6,05E7,0603,0603
0F,19F3,05E7,05E7,0603,0605
0F,19F4,05E7,05E7,0605,0606
0F,19F5,05E7,05E8,0604,0605
0F,19F6,05E6,05E7,0603,0604
0F,19F7,05E6,05E6,0603,0603
0F,19F8,05E6,05E8,0604,0604
0F,19F9,05E7,05E7,0605,0606
0F,19FA,05E6,05E7,0605,0606
0F,19FB,05E6,05E8,0604,0604
0F,19FC,05E6,05E6,0602,0603
0F,19FD,05E6,05E7,0604,0605
0F,19FE,05E6,05E9,0605,0605
0F,19FF,05E7,05E8,0604,0606
0F,1A00,05E6,05E7,0604,0604
0F,1A01,05E5,05E8,0603,0601
0F,1A02,05E6,05E7,0603,0604
0F,1A03,05E7,05E7,0605,0606
0F,1A04,05E6,05E8,0605,0605
0F,1A05,05E7,05E7,0603,0604
0F,1A06,05E5,05E6,0603,0603
0F,1A07,05E6,05E7,0603,0604
0F,1A08,05E7,05E8,0604,0605
0F,1A09,05E6,05E7,0604,0606
0F,1A0A,05E7,05E8,0603,0603
0F,1A0B,05E6,05E7,0602,0602
0F,1A0C,05E6,05E7,0605,0604
0F,1A0D,05E7,05E8,0605,0606
0F,1A0E,05E6,05E8,0604,0605
0F,1A0F,05E6,05E8,0604,0603
0F,1A10,05E6,05E6,0603,0604
0F,1A11,05E6,05E8,0604,0604
0F,1A12,05E7,05E7,0605,0606
0F,1A13,05E7,05E6,0603,0607
0F,1A14,05E7,05E8,0603,0604
0F,1A15,05E5,05E6,0602,0603
0F,1A16,05E7,05E6,0603,0605
0F,1A17,05E7,05E8,0604,0606
0F,1A18,05E6,05E7,0605,0606
0F,1A19,05E7,05E7,0603,0604
0F,1A1A,05E5,05E8,0603,0601
0F,1A1B,05E6,05E7,0604,0604
0F,1A1C,05E7,05E8,0605,0606
0F,1A1D,05E6,05E9,0605,0604
0F,1A1E,05E7,05E7,0603,0605
0F,1A1F,05E5,05E5,0603,0604
0F,1A20,05E6,05E8,0604,0604
0F,1A21,05E7,05E7,0604,0607
0F,1A22,05E7,05E7,0604,0606
0F,1A23,05E7,05E7,0603,0604
0F,1A24,05E7,05E6,0602,0604
0F,1A25,05E5,05E7,0604,0604
0F,1A26,05E6,05E8,0605,0606
0F,1A27,05E8,05E7,0603,0605
0F,1A28,05E6,05E8,0605,0603
0F,1A29,05E6,05E7,0603,0603
0F,1A2A,05E6,05E7,0604,0605
0F,1A2B,05E5,05E8,0606,0605
0F,1A2C,05E6,05E7,0605,0606
0F,1A2D,05E6,05E7,0603,0603
0F,1A2E,05E5,05E7,0603,0602
0F,1A2F,05E6,05E7,0604,0605
0F,1A30,05E8,05E7,0604,0607
0F,1A31,05E8,05E7,0604,0606
0F,1A32,05E7,05E7,0603,0604
0F,1A33,05E7,05E6,0601,0603
0F,1A34,05E6,05E7,0603,0604
0F,1A35,05E7,05E7,0605,0606
0F,1A36,05E7,05E7,0604,0606
0F,1A37,05E6,05E8,0604,0604
0F,1A38,05E5,05E7,0603,0603
0F,1A39,05E6,05E7,0604,0604
0F,1A3A,05E6,05E8,0605,0606
0F,1A3B,05E6,05E8,0605,0605
0F,1A3C,05E6,05E7,0604,0604
0F,1A3D,05E5,05E6,0603,0603
0F,1A3E,05E7,05E7,0603,0604
0F,1A3F,05E7,05E7,0604,0606
0F,1A40,05E7,05E8,0604,0605
0F,1A41,05E6,05E7,0603,0604
0F,1A42,05E4,05E7,0604,0603
0F,1A43,05E6,05E8,0604,0604
0F,1A44,05E6,05E8,0605,0606
0F,1A45,05E6,05E8,0605,0605
0F,1A46,05E6,05E8,0604,0603
0F,1A47,05E5,05E6,0603,0603
0F,1A48,05E6,05E7,0604,0605
0F,1A49,05E7,05E8,0605,0606
0F,1A4A,05E7,05E6,0604,0606
0F,1A4B,05E7,05E7,0603,0603
0F,1A4C,05E6,05E5,0602,0603
0F,1A4D,05E7,05E6,0604,0605
0F,1A4E,05E7,05E8,0605,0605
0F,1A4F,05E6,05E7,0604,0606
0F,1A50,05E6,05E7,0603,0604
0F,1A51,05E5,05E7,0603,0602
0F,1A52,05E6,05E7,0604,0604
0F,1A53,05E6,05E8,0605,0606
0F,1A54,05E6,05E8,0605,0605
0F,1A55,05E7,05E7,0604,0604
0F,1A56,05E5,05E6,0603,0602
0F,1A57,05E6,05E8,0604,0604
0F,1A58,05E7,05E8,0605,0606
0F,1A59,05E7,05E7,0604,0606
0F,1A5A,05E7,05E7,0603,0604
0F,1A5B,05E5,05E7,0603,0603
0F,1A5C,05E7,05E6,0603,0605
0F,1A5D,05E8,05E7,0604,0607
0F,1A5E,05E7,05E7,0604,0605
0F,1A5F,05E7,05E7,0603,0604
0F,1A60,05E5,05E6,0603,0603
0F,1A61,05E6,05E8,0605,0605
0F,1A62,05E8,05E7,0605,0606
0F,1A63,05E6,05E8,0605,0605
0F,1A64,05E6,05E8,0604,0603
0F,1A65,05E6,05E6,0602,0603
0F,1A66,05E5,05E7,0605,0605
0F,1A67,05E7,05E8,0605,0606
0F,1A68,05E7,05E7,0604,0606
0F,1A69,05E7,05E7,0603,0604
0F,1A6A,05E6,05E7,0602,0603
0F,1A6B,05E7,05E7,0603,0605
0F,1A6C,05E7,05E8,0605,0606
0F,1A6D,05E7,05E7,0604,0606
0F,1A6E,05E7,05E7,0603,0604
0F,1A6F,05E5,05E7,0603,0602
0F,1A70,05E6,05E7,0605,0605
0F,1A71,05E7,05E7,0605,0606
0F,1A72,05E7,05E7,0604,0605
0F,1A73,05E6,05E7,0604,0603
0F,1A74,05E6,05E7,0602,0602
0F,1A75,05E6,05E8,0604,0604
0F,1A76,05E7,05E8,0605,0606
0F,1A77,05E7,05E7,0604,0606
0F,1A78,05E6,05E7,0603,0604
0F,1A79,05E6,05E7,0603,0603
0F,1A7A,05E7,05E7,0604,0605
0F,1A7B,05E7,05E8,0605,0606
0F,1A7C,05E7,05E7,0604,0606
0F,1A7D,05E6,05E7,0603,0604
0F,1A7E,05E5,05E6,0602,0603
0F,1A7F,05E6,05E7,0603,0604
0F,1A80,05E7,05E8,0605,0606
0F,1A81,05E7,05E7,0604,0606
0F,1A82,05E6,05E8,0604,0604
0F,1A83,05E6,05E7,0603,0603
0F,1A84,05E6,05E7,0604,0605
0F,1A85,05E6,05E8,0605,0606
0F,1A86,05E7,05E8,0605,0605
0F,1A87,05E6,05E7,0603,0604
0F,1A88,05E4,05E7,0603,0602
0F,1A89,05E6,05E8,0604,0604
0F,1A8A,05E7,05E7,0605,0607
0F,1A8B,05E6,05E8,0604,0605
0F,1A8C,05E6,05E8,0603,0604
0F,1A8D,05E6,05E6,0602,0604
0F,1A8E,05E7,05E8,0604,0605
0F,1A8F,05E7,05E8,0604,0606
0F,1A90,05E7,05E7,0604,0605
0F,1A91,05E6,05E7,0603,0604
0F,1A92,05E6,05E7,0603,0602
0F,1A93,05E6,05E7,0604,0604
0F,1A94,05E7,05E8,0605,0607
0F,1A95,05E7,05E8,0604,0604
0F,1A96,05E6,05E7,0603,0604
0F,1A97,05E5,05E6,0603,0603
0F,1A98,05E7,05E7,0603,0604
0F,1A99,05E6,05E7,0605,0606
0F,1A9A,05E7,05E7,0604,0606
0F,1A9B,05E6,05E7,0603,0604
0F,1A9C,05E5,05E6,0602,0602
0F,1A9D,05E6,05E6,0604,0606
0F,1A9E,05E6,05E7,0605,0606
0F,1A9F,05E7,05E8,0604,0605
0F,1AA0,05E6,05E7,0604,0603
0F,1AA1,05E5,05E7,0603,0602
0F,1AA2,05E6,05E8,0605,0604
0F,1AA3,05E6,05E8,0606,0606
0F,1AA4,05E6,05E8,0606,0605
0F,1AA5,05E6,05E8,0604,0603
0F,1AA6,05E6,05E7,0603,0603
0F,1AA7,05E6,05E7,0604,0605
0F,1AA8,05E7,05E8,0605,0605
0F,1AA9,05E7,05E7,0604,0605
0F,1AAA,05E7,05E7,0603,0604
0F,1AAB,05E6,05E7,0603,0603
0F,1AAC,05E6,05E7,0604,0605
0F,1AAD,05E7,05E7,0605,0606
0F,1AAE,05E7,05E8,0604,0605
0F,1AAF,05E6,05E8,0604,0603
0F,1AB0,05E5,05E6,0603,0603
0F,1AB1,05E6,05E8,0604,0604
0F,1AB2,05E6,05E9,0606,0605
0F,1AB3,05E6,05E7,0605,0606
0F,1AB4,05E6,05E7,0604,0603
0F,1AB5,05E6,05E7,0602,0602
0F,1AB6,05E7,05E6,0604,0606
0F,1AB7,05E8,05E7,0603,0607
0F,1AB8,05E7,05E7,0603,0605
0F,1AB9,05E7,05E6,0603,0604
0F,1ABA,05E6,05E6,0602,0603
0F,1ABB,05E7,05E7,0603,0605
0F,1ABC,05E7,05E8,0605,0606
0F,1ABD,05E6,05E8,0605,0605
0F,1ABE,05E7,05E8,0603,0603
0F,1ABF,05E5,05E7,0603,0602
0F,1AC0,05E6,05E8,0605,0605
0F,1AC1,05E8,05E8,0604,0606
0F,1AC2,05E7,05E7,0605,0605
0F,1AC3,05E6,05E8,0603,0603
0F,1AC4,05E6,05E6,0602,0603
0F,1AC5,05E7,05E7,0604,0605
0F,1AC6,05E7,05E7,0605,0606
0F,1AC7,05E7,05E6,0604,0606
0F,1AC8,05E6,05E7,0603,0603
0F,1AC9,05E5,05E6,0602,0603
0F,1ACA,05E7,05E7,0604,0605
0F,1ACB,05E7,05E8,0606,0606
0F,1ACC,05E6,05E7,0605,0605
0F,1ACD,05E6,05E7,0604,0603
0F,1ACE,05E5,05E7,0603,0603
0F,1ACF,05E6,05E8,0605,0604
0F,1AD0,05E7,05E7,0605,0606
0F,1AD1,05E6,05E7,0604,0605
0F,1AD2,05E6,05E7,0603,0604
0F,1AD3,05E6,05E7,0602,0603
0F,1AD4,05E7,05E7,0604,0605
0F,1AD5,05E7,05E8,0605,0607
0F,1AD6,05E7,05E7,0604,0605
0F,1AD7,05E6,05E7,0604,0604
0F,1AD8,05E5,05E7,0603,0603
0F,1AD9,05E6,05E8,0604,0605
0F,1ADA,05E6,05E7,0605,0606
0F,1ADB,05E6,05E8,0605,0604
0F,1ADC,05E5,05E7,0604,0603
0F,1ADD,05E5,05E6,0602,0603
0F,1ADE,05E7,05E7,0604,0605
0F,1ADF,05E7,05E7,0605,0607
0F,1AE0,05E7,05E7,0604,0605
0F,1AE1,05E6,05E7,0603,0604
0F,1AE2,05E5,05E7,0603,0603
0F,1AE3,05E6,05E7,0605,0605
0F,1AE4,05E7,05E8,0605,0606
0F,1AE5,05E7,05E8,0604,0604
0F,1AE6,05E6,05E8,0603,0603
0F,1AE7,05E6,05E7,0603,0603
0F,1AE8,05E6,05E8,0605,0604
0F,1AE9,05E7,05E7,0605,0607
0F,1AEA,05E7,05E8,0604,0605
0F,1AEB,05E6,05E8,0604,0603
0F,1AEC,05E5,05E5,0602,0604
0F,1AED,05E7,05E7,0603,0605
0F,1AEE,05E6,05E9,0606,0605
0F,1AEF,05E7,05E7,0604,0606
0F,1AF0,05E6,05E7,0604,0604
0F,1AF1,05E4,05E8,0604,0602
0F,1AF2,05E7,05E7,0605,0605
0F,1AF3,05E7,05E8,0605,0606
0F,1AF4,05E6,05E9,0604,0604
0F,1AF5,05E6,05E6,0603,0605
0F,1AF6,05E6,05E6,0603,0603
0F,1AF7,05E7,05E8,0603,0604
0F,1AF8,05E8,05E6,0604,0607
