0E,1695,0673,0668,0650,065A
0E,1696,0672,0668,064F,0658
0E,1697,0672,0666,064D,0656
0E,1698,0672,0666,064E,0659
0E,1699,0675,0667,064F,065C
0E,169A,0676,0666,064E,065C
0E,169B,0673,0665,064D,065A
0E,169C,0671,0664,064D,0658
0E,169D,0673,0666,064E,0659
0E,169E,0673,0668,0650,065A
0E,169F,0673,0669,0651,0659
0E,16A0,0672,0668,064F,0658
0E,16A1,0671,0665,064D,0658
0E,16A2,0673,0665,064E,065A
0E,16A3,0675,0665,064E,065C
0E,16A4,0676,0664,064D,065C
0E,16A5,0674,0662,064B,065A
0E,16A6,0672,0662,064B,0659
0E,16A7,0674,0664,064C,065A
0E,16A8,0675,0666,064F,065C
0E,16A9,0675,0667,064F,065B
0E,16AA,0673,0665,064E,065A
0E,16AB,0671,0663,064D,0659
0E,16AC,0674,0665,064D,065A
0E,16AD,0675,0667,064F,065B
0E,16AE,0674,0666,064F,065B
0E,16AF,0672,0667,064E,0658
0E,16B0,0671,0666,064E,0656
0E,16B1,0673,0668,064F,0658
0E,16B2,0673,066A,0650,0659
0E,16B3,0674,066A,064F,0658
0E,16B4,0671,0667,064F,0658
0E,16B5,0670,0664,064D,0658
0E,16B6,0672,0665,064E,065A
0E,16B7,0675,0667,0650,065C
0E,16B8,0674,0666,064F,065B
0E,16B9,0672,0666,064E,0659
0E,16BA,0672,0664,064C,0659
0E,16BB,0673,0665,064E,065A
0E,16BC,0675,0666,064F,065C
0E,16BD,0676,0665,064D,065B
0E,16BE,0674,0663,064C,065B
0E,16BF,0672,0661,064B,065A
0E,16C0,0675,0662,064C,065D
0E,16C1,0676,0662,064D,065F
0E,16C2,0675,0662,064D,065E
0E,16C3,0673,0661,064C,065C
0E,16C4,0671,0662,064B,0659
0E,16C5,0673,0665,064E,065B
0E,16C6,0675,0668,0650,065B
0E,16C7,0674,0668,064F,0659
0E,16C8,0671,0667,064F,0658
0E,16C9,0671,0666,064E,0657
0E,16CA,0674,0667,064F,065A
0E,16CB,0675,0667,0650,065C
0E,16CC,0674,0666,064E,065B
0E,16CD,0672,0665,064D,0658
0E,16CE,0672,0664,064C,0658
0E,16CF,0674,0666,064E,065A
0E,16D0,0674,0667,064F,065A
0E,16D1,0673,0666,064E,065A
0E,16D2,0671,0664,064D,0659
0E,16D3,0671,0664,064C,0658
0E,16D4,0673,0665,064E,065A
0E,16D5,0675,0667,064F,065C
0E,16D6,0674,0665,064E,065B
0E,16D7,0673,0664,064D,065A
0E,16D8,0672,0663,064C,0659
0E,16D9,0675,0665,064D,065B
0E,16DA,0676,0665,064E,065D
0E,16DB,0675,0663,064D,065D
0E,16DC,0674,0660,064B,065C
0E,16DD,0673,065F,0649,065B
0E,16DE,0675,0661,064C,065F
0E,16DF,0676,0661,064C,065F
0E,16E0,0674,0663,064C,065B
0E,16E1,0671,0664,064C,0658
0E,16E2,0671,0666,064D,0656
0E,16E3,0673,066B,0650,0657
0E,16E4,0674,066D,0652,0658
0E,16E5,0672,066B,0651,0657
0E,16E6,0671,0669,0650,0656
0E,16E7,0671,0667,064E,0657
0E,16E8,0673,0667,064F,065A
0E,16E9,0675,0667,064F,065C
0E,16EA,0675,0666,064E,065B
0E,16EB,0672,0664,064D,0659
0E,16EC,0671,0664,064D,0658
0E,16ED,0674,0667,064E,065A
0E,16EE,0674,0668,064F,065A
0E,16EF,0673,0667,064F,0659
0E,16F0,0672,0666,064D,0658
0E,16F1,0671,0665,064C,0657
0E,16F2,0674,0666,064E,065B
0E,16F3,0675,0667,064F,065B
0E,16F4,0674,0667,064E,0659
0E,16F5,0672,0665,064E,0659
0E,16F6,0671,0664,064E,0658
0E,16F7,0675,0666,064F,065B
0E,16F8,0675,0667,0650,065C
0E,16F9,0674,0667,064E,0659
0E,16FA,0671,0667,064E,0657
0E,16FB,0671,0667,064D,0656
0E,16FC,0673,0669,0650,0658
0E,16FD,0674,066B,0651,0658
0E,16FE,0672,0669,0650,0657
0E,16FF,0671,0667,064E,0656
0E,1700,0670,0666,064E,0657
0E,1701,0673,0666,064F,065A
0E,1702,0675,0665,064E,065C
0E,1703,0674,0664,064D,065B
0E,1704,0673,0664,064C,065A
0E,1705,0673,0663,064C,065A
0E,1706,0675,0666,064E,065C
0E,1707,0676,0667,064E,065C
0E,1708,0675,0665,064E,065C
0E,1709,0672,0664,064D,0659
0E,170A,0672,0665,064D,0658
0E,170B,0675,0667,064E,065B
0E,170C,0675,0668,064F,065B
0E,170D,0673,0667,064F,0659
0E,170E,0671,0667,064E,0657
0E,170F,0670,0666,064E,0658
0E,1710,0673,0668,0651,065A
0E,1711,0675,0669,0650,065A
0E,1712,0673,0667,064E,065A
0E,1713,0671,0665,064D,0658
0E,1714,0672,0665,064C,0659
0E,1715,0675,0667,064F,065B
0E,1716,0676,0668,064F,065B
0E,1717,0673,0667,064F,0659
0E,1718,0671,0667,064D,0656
0E,1719,0672,0667,064E,0657
0E,171A,0674,066A,0650,0659
0E,171B,0675,0669,0650,065A
0E,171C,0673,0667,064F,065A
0E,171D,0671,0664,064D,0658
0E,171E,0672,0664,064D,0658
0E,171F,0674,0667,0650,065B
0E,1720,0674,0668,0650,065A
0E,1721,0673,0668,064F,0658
0E,1722,0671,0667,064F,0657
0E,1723,0671,0668,064F,0657
0E,1724,0674,0669,0650,065A
0E,1725,0675,0669,0650,065A
0E,1726,0673,0667,064F,065A
0E,1727,0673,0664,064D,0659
0E,1728,0673,0663,064C,065A
0E,1729,0675,0665,064E,065C
0E,172A,0675,0665,064E,065C
0E,172B,0675,0664,064D,065B
0E,172C,0672,0662,064B,0659
0E,172D,0673,0663,064C,065A
0E,172E,0675,0664,064D,065C
0E,172F,0676,0664,064D,065C
0E,1730,0674,0663,064C,065B
0E,1731,0673,0663,064C,0659
0E,1732,0672,0664,064C,0659
0E,1733,0673,0669,0650,065A
0E,1734,0673,066B,0650,0657
0E,1735,0671,066A,0651,0656
0E,1736,0670,0668,064F,0655
0E,1737,0671,0667,064F,0657
0E,1738,0674,0667,0650,065B
0E,1739,0675,0665,064E,065C
0E,173A,0673,0666,064E,065A
0E,173B,0672,0666,064D,0657
0E,173C,0672,0668,064F,0657
0E,173D,0673,066B,0651,0657
0E,173E,0673,066B,0652,0657
0E,173F,0672,066A,0650,0657
0E,1740,0670,0667,064F,0656
0E,1741,0672,0667,064E,0658
0E,1742,0675,0667,064F,065B
0E,1743,0674,0667,064F,065B
0E,1744,0673,0666,064E,065A
0E,1745,0672,0665,064D,0658
0E,1746,0672,0667,064E,0658
0E,1747,0673,066A,0651,0659
0E,1748,0674,066A,0650,0658
0E,1749,0672,0667,0650,0658
0E,174A,0671,0664,064D,0657
0E,174B,0673,0664,064D,0659
0E,174C,0675,0665,064E,065C
0E,174D,0675,0664,064D,065C
0E,174E,0673,0665,064D,0659
0E,174F,0672,0665,064C,0658
0E,1750,0672,0667,064F,0658
0E,1751,0674,0669,0651,0659
0E,1752,0674,0669,0650,0659
0E,1753,0672,0669,064F,0657
0E,1754,0671,0666,064E,0657
0E,1755,0673,0667,064D,0659
0E,1756,0673,0667,0650,065B
0E,1757,0674,0667,0650,065A
0E,1758,0673,0667,064E,0659
0E,1759,0671,0666,064D,0657
0E,175A,0672,0667,064F,0658
0E,175B,0674,066A,0651,0659
0E,175C,0674,0668,064F,065A
0E,175D,0673,0666,064F,065A
0E,175E,0672,0664,064C,0659
0E,175F,0674,0663,064D,065C
0E,1760,0675,0665,064E,065C
0E,1761,0675,0666,064F,065B
0E,1762,0674,0666,064F,0659
0E,1763,0671,0664,064D,0659
0E,1764,0673,0666,064E,065A
0E,1765,0676,0667,064E,065B
0E,1766,0675,0665,064D,065B
0E,1767,0673,0666,064D,0659
0E,1768,0672,0664,064B,0657
0E,1769,0673,0665,064D,0659
0E,176A,0674,0667,064F,065B
0E,176B,0674,0667,064E,065A
0E,176C,0673,0667,064D,0658
0E,176D,0670,0666,064D,0657
0E,176E,0673,0667,064E,0659
0E,176F,0675,0668,064F,065B
0E,1770,0674,0665,064F,065C
0E,1771,0674,0664,064D,065B
0E,1772,0673,0663,064C,0659
0E,1773,0674,0664,064D,065B
0E,1774,0675,0665,064E,065C
0E,1775,0675,0664,064D,065B
0E,1776,0673,0663,064C,065B
0E,1777,0672,0661,064A,065A
0E,1778,0675,0664,064D,065C
0E,1779,0675,0667,064F,065B
0E,177A,0674,0667,064F,0659
0E,177B,0672,0669,064F,0657
0E,177C,0671,066A,064F,0655
0E,177D,0672,066B,0652,0657
0E,177E,0673,066D,0653,0658
0E,177F,0672,066C,0652,0656
0E,1780,0670,066B,0651,0655
0E,1781,0670,066A,0651,0655
0E,1782,0672,066A,0651,0657
0E,1783,0674,066A,0651,0659
0E,1784,0674,0667,064F,065A
0E,1785,0673,0664,064C,0659
0E,1786,0672,0662,064B,0659
0E,1787,0674,0665,064D,065B
0E,1788,0675,0667,064E,065B
0E,1789,0674,0667,064F,0659
0E,178A,0672,0667,064E,0657
0E,178B,0671,0667,064D,0657
0E,178C,0673,0667,064F,065A
0E,178D,0674,0668,064F,065B
0E,178E,0674,0665,064E,065B
0E,178F,0673,0664,064C,065A
0E,1790,0673,0662,064A,065A
0E,1791,0674,0663,064D,065C
0E,1792,0675,0666,064F,065C
0E,1793,0674,0667,064F,065A
0E,1794,0672,0668,064F,0657
0E,1795,0670,0669,064E,0654
0E,1796,0672,066C,0652,0657
0E,1797,0673,066B,0652,0658
0E,1798,0673,0668,0650,0659
0E,1799,0673,0665,064D,0659
0E,179A,0673,0662,064C,065B
0E,179B,0676,0664,064D,065D
0E,179C,0677,0665,064E,065E
0E,179D,0675,0665,064D,065B
0E,179E,0672,0665,064D,0658
0E,179F,0672,0666,064D,0657
0E,17A0,0674,0669,0650,065A
0E,17A1,0675,066A,0650,065A
0E,17A2,0673,0668,0650,0658
0E,17A3,0671,0666,064E,0657
0E,17A4,0671,0664,064C,0658
0E,17A5,0675,0666,064F,065C
0E,17A6,0676,0667,064F,065C
0E,17A7,0674,0665,064E,065B
0E,17A8,0672,0665,064D,0658
0E,17A9,0672,0667,064D,0657
0E,17AA,0675,0667,064F,065B
0E,17AB,0676,0667,064F,065D
0E,17AC,0675,0665,064D,065A
0E,17AD,0674,0665,064C,065A
0E,17AE,0672,0664,064C,0658
0E,17AF,0674,0669,0650,0659
0E,17B0,0674,066A,0651,0658
0E,17B1,0672,0669,0650,0657
0E,17B2,0671,0669,0650,0655
0E,17B3,0671,0669,064F,0655
0E,17B4,0673,066A,0650,0658
0E,17B5,0674,0669,0650,0659
0E,17B6,0673,0669,064F,0658
0E,17B7,0672,0668,064F,0656
0E,17B8,0670,0667,064E,0656
0E,17B9,0673,066B,0652,0659
0E,17BA,0674,066B,0652,0659
0E,17BB,0673,0669,0651,0659
0E,17BC,0672,0666,064D,0657
0E,17BD,0673,0666,064D,0658
0E,17BE,0676,0667,064F,065B
0E,17BF,0675,0668,0650,065B
0E,17C0,0674,0669,0650,0659
0E,17C1,0672,0669,064F,0656
0E,17C2,0670,066A,0650,0655
0E,17C3,0672,066E,0653,0655
0E,17C4,0673,066F,0653,0656
0E,17C5,0671,066C,0652,0656
0E,17C6,0670,0669,064F,0654
0E,17C7,0671,0668,064F,0656
0E,17C8,0675,066B,0651,0659
0E,17C9,0675,066C,0652,0659
0E,17CA,0673,066B,0651,0657
0E,17CB,0671,0667,064E,0656
0E,17CC,0672,0665,064E,0659
0E,17CD,0677,0662,064D,065F
0E,17CE,0679,065E,0649,0662
0E,17CF,0682,065D,064A,066D
0E,17D0,0683,0659,0646,066D
0E,17D1,0681,065B,0646,066B
0E,17D2,0684,065E,0648,066C
0E,17D3,0683,0662,064C,066C
0E,17D4,0681,0663,064E,066A
0E,17D5,067F,0664,064F,0667
0E,17D6,067C,0669,0652,0663
0E,17D7,067E,0671,0656,0661
0E,17D8,067C,0678,065A,065D
0E,17D9,0675,0675,0658,0656
0E,17DA,0674,0673,0656,0655
0E,17DB,0674,066F,0654,0658
0E,17DC,0677,066C,0653,065C
0E,17DD,0679,0669,0650,0660
0E,17DE,0679,0663,064E,0662
0E,17DF,0679,065F,064B,0663
0E,17E0,067D,0661,064D,0667
0E,17E1,0680,0663,064F,0668
0E,17E2,067F,0666,0650,0666
0E,17E3,067A,066B,0652,0660
0E,17E4,0678,0670,0655,065B
0E,17E5,0675,0674,0657,0656
0E,17E6,0675,0679,065C,0657
0E,17E7,0675,067B,065C,0656
0E,17E8,0674,0678,065A,0655
0E,17E9,0673,0672,0657,0656
0E,17EA,0677,0670,0656,065A
0E,17EB,067A,0670,0656,065E
0E,17EC,067B,066E,0654,0660
0E,17ED,0679,066D,0654,065D
0E,17EE,0676,066E,0653,0659
0E,17EF,0675,0673,0658,0658
0E,17F0,0675,067A,065D,0656
0E,17F1,0675,067C,065D,0655
0E,17F2,0675,0674,065A,0659
0E,17F3,0676,066B,0653,065D
0E,17F4,067B,0662,064E,0665
0E,17F5,0687,0659,0648,0675
0E,17F6,0691,064A,063A,067F
0E,17F7,068E,0643,063A,0683
0E,17F8,0697,0642,0630,0683
0E,17F9,0694,0646,0637,0682
0E,17FA,0697,064B,0638,0681
0E,17FB,0691,064E,063F,0680
0E,17FC,068F,0652,063F,067A
0E,17FD,068B,0655,0641,0675
0E,17FE,068C,0659,0645,0675
0E,17FF,068D,065E,0646,0673
0E,1800,068A,0660,0649,0671
0E,1801,0686,0662,064B,066D
0E,1802,0686,0664,064B,066A
0E,1803,0685,0668,064F,066B
0E,1804,0688,066A,0650,066B
0E,1805,0685,0669,0650,066A
0E,1806,0684,0667,064F,0669
0E,1807,0681,0668,064F,0667
0E,1808,0682,066C,0653,0667
0E,1809,0683,0672,0656,0665
0E,180A,0681,0675,0659,0663
0E,180B,067E,0675,0658,0660
0E,180C,067E,0673,0657,0660
0E,180D,067E,0670,0658,0664
0E,180E,0682,066F,0656,0667
0E,180F,0683,066B,0652,0668
0E,1810,0681,0667,0651,0669
0E,1811,0682,0664,064D,0669
0E,1812,0686,0663,064D,066D
0E,1813,0687,0662,064E,0670
0E,1814,0688,0660,064B,0670
0E,1815,0688,065D,0649,0671
0E,1816,0687,065C,0647,066F
0E,1817,0687,065D,0648,066F
0E,1818,0689,0662,064C,0670
0E,1819,0686,0666,064F,066D
0E,181A,0682,066A,0651,0667
0E,181B,0680,066E,0653,0662
0E,181C,0680,0675,0658,0662
0E,181D,067D,0678,065B,065F
0E,181E,0676,0673,0657,0659
0E,181F,0674,0672,0657,0657
0E,1820,0673,0671,0656,0656
0E,1821,0675,0676,0659,0657
0E,1822,0676,067A,065B,0655
0E,1823,0674,067B,065B,0653
0E,1824,0673,067D,065B,0650
0E,1825,0670,067B,065C,0650
0E,1826,0673,067B,065C,0654
0E,1827,0676,0678,065C,0658
0E,1828,0678,0672,0656,065B
0E,1829,0678,0668,0650,065D
0E,182A,067B,0661,0648,0660
0E,182B,0681,065C,0646,0668
0E,182C,0689,065F,0648,0670
0E,182D,0688,065F,0648,066F
0E,182E,0685,0661,064B,066B
0E,182F,0682,0666,064F,0668
0E,1830,0681,066E,0655,0666
0E,1831,0681,0676,0659,0664
0E,1832,067A,0674,065A,065E
0E,1833,0675,0674,0659,0659
0E,1834,0675,0674,0658,0657
0E,1835,0677,0677,065B,065A
0E,1836,067A,0676,0659,065B
0E,1837,0679,0671,0656,065D
0E,1838,0679,066B,0652,065E
0E,1839,067A,0666,064D,065F
0E,183A,067E,0662,064D,0666
0E,183B,0681,065F,064B,066B
0E,183C,0684,065F,0649,066B
0E,183D,0681,065E,0649,0669
0E,183E,067F,0661,064A,0667
0E,183F,0680,0669,0651,0666
0E,1840,0680,066F,0654,0662
0E,1841,067C,0673,0657,0660
0E,1842,0678,0675,0659,065B
0E,1843,0675,0674,0658,0657
0E,1844,0677,0676,065A,065A
0E,1845,0679,0676,065A,065B
0E,1846,0679,0671,0657,065E
0E,1847,067A,0669,0650,065F
0E,1848,067C,0660,064B,0665
0E,1849,0689,065F,0649,0670
0E,184A,0690,065A,0645,067A
0E,184B,0691,0651,0640,067D
0E,184C,068F,064F,063D,067B
0E,184D,068E,0650,063E,0679
0E,184E,0690,0656,0643,067A
0E,184F,0690,065A,0645,0679
0E,1850,068F,065B,0646,0677
0E,1851,068B,065B,0646,0674
0E,1852,0688,065F,0649,0670
0E,1853,0688,0669,0650,066D
0E,1854,0686,0672,0656,0668
0E,1855,0681,0679,065C,0661
0E,1856,0673,0678,0659,0652
0E,1857,0672,067A,065A,0651
0E,1858,0675,067C,065B,0653
0E,1859,0677,0678,065A,0657
0E,185A,0677,0670,0654,065B
0E,185B,0678,0664,064D,065F
0E,185C,067E,065C,0645,0664
0E,185D,068D,065B,0646,0675
0E,185E,0690,0654,0641,067A
0E,185F,068E,0655,0641,0678
0E,1860,068B,0658,0645,0674
0E,1861,0687,0662,064A,066D
0E,1862,0683,066E,0657,066A
0E,1863,0681,067B,065D,0661
0E,1864,0679,0684,065F,0653
0E,1865,0671,0680,065B,064D
0E,1866,0670,0681,0657,0646
0E,1867,0673,0686,0657,0644
0E,1868,0674,0685,0657,0645
0E,1869,0672,067D,0655,0649
0E,186A,0670,0670,0654,0652
0E,186B,0670,0669,0651,0658
0E,186C,0676,0665,064C,065B
0E,186D,067A,065C,0646,0661
0E,186E,0683,0651,063E,066F
0E,186F,068A,0650,063F,0676
0E,1870,068F,064E,0639,0676
0E,1871,0692,064F,063A,067A
0E,1872,068F,0651,063E,0679
0E,1873,068C,0655,0641,0675
0E,1874,0688,0659,0644,0670
0E,1875,0685,0662,064A,066A
0E,1876,0683,066B,0652,0668
0E,1877,0681,0672,0657,0664
0E,1878,067D,0675,0659,065E
0E,1879,0679,0677,0659,0659
0E,187A,067B,067C,065A,0657
0E,187B,067C,067F,065C,0659
0E,187C,067C,0679,065B,065D
0E,187D,067C,0674,0657,065D
0E,187E,067C,066D,0653,065F
0E,187F,067D,0668,0650,0664
0E,1880,0682,0666,064E,0668
0E,1881,0685,0662,064A,066B
0E,1882,0684,0661,064B,066B
0E,1883,0680,0663,064D,0668
0E,1884,0680,066B,0652,0665
0E,1885,0681,0673,0657,0663
0E,1886,067C,0679,0659,065B
0E,1887,067A,067B,065B,0658
0E,1888,066E,0672,0652,064C
0E,1889,0671,0670,0651,0651
0E,188A,0674,066B,0650,0657
0E,188B,0676,0663,064A,065B
0E,188C,067C,0656,063C,0660
0E,188D,068C,064D,063A,0678
0E,188E,0695,0642,0634,0686
0E,188F,069F,063E,062D,068C
0E,1890,0698,0640,0634,068A
0E,1891,0699,0647,0635,0683
0E,1892,0690,0652,063E,0679
0E,1893,0689,0660,064B,0672
0E,1894,0688,066D,0654,066C
0E,1895,0688,0675,0654,0666
0E,1896,067E,0673,0658,0661
0E,1897,067E,0672,0655,065F
0E,1898,067F,0671,0657,0663
0E,1899,0682,0673,0655,0661
0E,189A,0681,066F,0655,0665
0E,189B,0680,066E,0654,0664
0E,189C,067F,066D,0653,0662
0E,189D,067F,066E,0656,0664
0E,189E,0682,0672,0657,0664
0E,189F,0681,0673,0657,0663
0E,18A0,067F,0674,0656,065F
0E,18A1,067E,0672,0656,065F
0E,18A2,0680,0673,0656,0661
0E,18A3,0682,0672,0656,0663
0E,18A4,0681,066F,0656,0665
0E,18A5,0681,0669,0651,0668
0E,18A6,0682,0662,064B,0669
0E,18A7,0688,065B,0647,0673
0E,18A8,0692,0654,0641,067C
0E,18A9,0697,0647,0639,0687
0E,18AA,069D,0640,0630,068B
0E,18AB,069F,0639,062C,068F
0E,18AC,069F,0639,0630,0694
0E,18AD,069E,064A,0637,0688
0E,18AE,0694,0658,0646,067F
0E,18AF,068B,066A,0650,066F
0E,18B0,0686,0671,0658,066A
0E,18B1,0679,0674,0656,0658
0E,18B2,0672,0676,0653,064E
0E,18B3,0679,0675,064B,064E
0E,18B4,0673,0670,064E,064F
0E,18B5,0672,0668,064A,0652
0E,18B6,0675,065E,0648,065C
0E,18B7,067E,0658,0640,0665
0E,18B8,0693,0659,0644,067C
0E,18B9,0697,0647,063C,0689
0E,18BA,069C,063E,0633,068E
0E,18BB,069E,0644,0633,068A
0E,18BC,069D,064D,0637,0684
0E,18BD,0696,0653,0640,0680
0E,18BE,068D,0661,064B,0674
0E,18BF,0689,066F,0652,0669
0E,18C0,068C,067B,0658,0666
0E,18C1,0676,0675,0653,0652
0E,18C2,0672,0674,0653,0650
0E,18C3,0672,0672,0651,064F
0E,18C4,0671,0673,064E,064B
0E,18C5,0673,0670,064F,0650
0E,18C6,0675,066B,064C,0654
0E,18C7,0674,0664,0648,0656
0E,18C8,0672,065C,0645,065A
0E,18C9,0677,0657,063E,065B
0E,18CA,067A,0652,063E,0664
0E,18CB,067E,0652,063D,0667
0E,18CC,0684,064F,0637,0669
0E,18CD,0686,064F,063B,0670
0E,18CE,0682,0653,063F,066C
0E,18CF,0683,0659,0644,066C
0E,18D0,0682,0660,0649,0669
0E,18D1,067F,0667,064C,0662
0E,18D2,0679,066E,0651,065C
0E,18D3,067A,0670,064F,0657
0E,18D4,0678,0673,0652,0656
0E,18D5,0678,0675,0653,0656
0E,18D6,0679,0670,0650,0656
0E,18D7,0678,0669,064D,0659
0E,18D8,0676,0663,0649,065B
0E,18D9,067C,065E,0645,0662
0E,18DA,067F,0656,0643,066A
0E,18DB,0681,0653,063F,066B
0E,18DC,0682,064E,063A,066C
0E,18DD,0683,064B,0639,066F
0E,18DE,0685,0650,063B,066E
0E,18DF,0683,0653,0640,066D
0E,18E0,0682,0658,0641,0668
0E,18E1,067C,065B,0644,0663
0E,18E2,0678,0660,0649,065F
0E,18E3,067B,066A,064E,065D
0E,18E4,0678,066F,064F,0656
0E,18E5,0674,0670,0650,0652
0E,18E6,0672,0672,0650,0650
0E,18E7,0672,0672,064F,064D
0E,18E8,0674,0670,0650,0654
0E,18E9,0677,066B,064E,0658
0E,18EA,0675,0660,0648,065D
0E,18EB,0679,0656,063F,0660
0E,18EC,0680,064A,0638,066C
0E,18ED,0687,0645,0632,0673
0E,18EE,069C,064E,0639,0686
0E,18EF,069C,064A,063B,068A
0E,18F0,0696,0650,063F,0682
0E,18F1,0693,065B,0645,067B
0E,18F2,0690,0668,0650,0675
0E,18F3,068D,0672,0656,066F
0E,18F4,068B,0679,0659,0669
0E,18F5,0680,0677,0656,065E
0E,18F6,067E,0679,0659,065E
0E,18F7,0681,067B,065C,0660
0E,18F8,0683,067A,065A,0661
0E,18F9,0682,0674,0658,0664
0E,18FA,0681,066B,0653,0666
0E,18FB,0684,0664,064D,066B
0E,18FC,068E,065D,0649,0678
0E,18FD,0694,0657,0643,067C
0E,18FE,0698,064F,063A,067F
0E,18FF,0696,0648,0637,0683
0E,1900,0693,064C,063B,0681
0E,1901,0695,0656,0641,067D
0E,1902,0691,0660,0649,0677
0E,1903,0689,0669,0651,066F
0E,1904,0685,0671,0656,0668
0E,1905,0681,0678,0658,065F
0E,1906,0685,0682,065C,065E
0E,1907,0683,0688,065F,0658
0E,1908,0681,0687,065D,0656
0E,1909,067F,0681,065C,0659
0E,190A,0680,067B,065A,065E
0E,190B,0683,0674,0657,0665
0E,190C,0684,066D,0654,0669
0E,190D,0689,0664,0649,066B
0E,190E,068F,065A,0645,0676
0E,190F,0694,0651,063F,0680
0E,1910,0698,0651,063D,0682
0E,1911,0699,064E,063E,0686
0E,1912,0696,0653,063F,067F
0E,1913,0690,0659,0645,0679
0E,1914,068D,0661,064C,0675
0E,1915,068D,066C,0653,0672
0E,1916,068B,0672,0658,066F
0E,1917,0687,0679,065B,0667
0E,1918,0682,0679,0658,065F
0E,1919,0682,067B,065A,065E
0E,191A,0683,067E,065C,0660
0E,191B,0684,067B,065B,0661
0E,191C,0683,0675,0658,0663
0E,191D,0681,066D,0652,0665
0E,191E,0684,0667,064F,066B
0E,191F,068A,065F,064B,0674
0E,1920,068F,065C,0647,0678
0E,1921,0692,0656,0641,067B
0E,1922,0690,0653,0641,067A
0E,1923,068F,065A,0644,0677
0E,1924,068E,0663,064B,0674
0E,1925,068B,066A,0651,0671
0E,1926,0687,066F,0656,066C
0E,1927,0682,0674,0658,0664
0E,1928,0683,067C,0658,065D
0E,1929,0684,067F,065D,065F
0E,192A,0682,067D,065D,0660
0E,192B,0681,067A,065A,065F
0E,192C,0681,0674,0656,0661
0E,192D,0683,0670,0654,0664
0E,192E,0686,0668,0651,066D
0E,192F,068A,065D,064B,0675
0E,1930,068E,0659,0645,0678
0E,1931,0691,0652,063D,0679
0E,1932,0694,064F,063E,0680
0E,1933,0696,0654,0640,067F
0E,1934,0691,0659,0644,067A
0E,1935,068D,065F,0649,0675
0E,1936,0688,0666,064F,066D
0E,1937,0687,0670,0655,066A
0E,1938,0686,0678,065A,0667
0E,1939,0684,067C,0659,0660
0E,193A,0681,067D,065B,065D
0E,193B,067F,067B,065B,065D
0E,193C,0683,0679,0659,0661
0E,193D,0684,0676,0659,0665
0E,193E,0685,0670,0654,0667
0E,193F,0684,0667,064F,066A
0E,1940,0685,065E,064A,066F
0E,1941,068C,065C,0648,0675
0E,1942,0691,065A,0645,0679
0E,1943,0690,0658,0644,067A
0E,1944,0690,065A,0643,0676
0E,1945,068B,065D,0647,0673
0E,1946,068C,0663,064B,0672
0E,1947,068A,0669,0652,0671
0E,1948,0688,066E,0654,066C
0E,1949,0686,0672,0654,0668
0E,194A,0684,0671,0656,0667
0E,194B,0685,0674,0658,0667
0E,194C,0685,0676,0659,0667
0E,194D,0685,0675,0658,0667
0E,194E,0684,0670,0655,0666
0E,194F,0683,066D,0653,0667
0E,1950,0687,066A,0653,066D
0E,1951,068A,0669,0650,066F
0E,1952,068A,0664,064D,0671
0E,1953,068A,0660,0649,0671
0E,1954,0689,0660,0649,0670
0E,1955,068B,0664,064B,0670
0E,1956,068C,0668,064F,0670
0E,1957,0688,066A,0651,066E
0E,1958,0685,066C,0651,0669
0E,1959,0683,0670,0655,0667
0E,195A,0686,0673,0657,0668
0E,195B,0687,0674,0657,0669
0E,195C,0685,0672,0657,0669
0E,195D,0684,066E,0653,0667
0E,195E,0686,0669,0650,066B
0E,195F,0689,0666,064F,0670
0E,1960,068B,0664,064D,0672
0E,1961,068D,0660,0649,0674
0E,1962,068C,065C,0647,0674
0E,1963,068C,065C,0646,0674
0E,1964,068D,065F,0649,0675
0E,1965,068D,0663,064C,0673
0E,1966,068A,0667,064F,0670
0E,1967,0686,066A,0651,066B
0E,1968,0685,066E,0653,0667
0E,1969,0685,0674,0659,0669
0E,196A,0686,0679,065A,0665
0E,196B,0685,0679,065A,0664
0E,196C,0683,0677,0659,0663
0E,196D,0683,0676,0657,0662
0E,196E,0685,0673,0658,0668
0E,196F,0686,066F,0656,066B
0E,1970,0687,0669,0650,066C
0E,1971,068A,0662,064B,0671
0E,1972,068A,065D,0648,0672
0E,1973,068F,065E,0646,0675
0E,1974,0690,065C,0647,0679
0E,1975,068E,065C,0648,0676
0E,1976,0689,0660,064B,0672
0E,1977,0688,0666,064D,066D
0E,1978,0689,066C,0653,066D
0E,1979,0686,0673,0658,066A
0E,197A,0685,0674,065A,0667
0E,197B,0684,0677,0659,0664
0E,197C,0681,0679,0658,065E
0E,197D,0683,067B,065A,0661
0E,197E,0685,0676,065A,0666
0E,197F,0683,0671,0657,0668
0E,1980,0684,066C,0652,0668
0E,1981,0686,0665,064C,066C
0E,1982,068E,0660,064A,0675
0E,1983,0690,0659,0647,067C
0E,1984,0692,0655,0643,067D
0E,1985,0693,0653,063F,067C
0E,1986,0691,0656,0640,0679
0E,1987,0690,065C,0647,0679
0E,1988,068E,0662,064C,0676
0E,1989,0689,0669,0651,066F
0E,198A,0686,066E,0655,066B
0E,198B,0684,0675,0658,0664
0E,198C,0686,067F,065B,0660
0E,198D,0684,0681,065E,065E
