,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
1070,21.400000000000002,1.0574123603096366,10.426984796361321,0.007502679528403001,-0.003215434083601286,1651,1639,1616,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1071,21.42,1.0666787864431289,9.814757022184898,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1072,21.44,1.0689918513062162,9.815934576101522,0.007491209295214799,-0.0038220455587830607,1654,1641,1617,1629,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1073,21.46,1.2176626754634023,10.27534427204913,0.0073439412484700125,-0.0033659730722154224,1652,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1074,21.48,0.5924582793474684,9.963709023363505,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1075,21.5,0.7458487274097862,10.117425525181861,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1076,21.52,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1077,21.54,0.6047504798701375,10.277418035250633,0.007951070336391437,-0.003363914373088685,1654,1642,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1078,21.56,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1079,21.580000000000002,0.901654400186886,10.272228863625433,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1080,21.6,0.7434323925871231,10.116338189014764,0.007813696951126091,-0.0035238241152137275,1651,1638,1614,1624,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1081,21.62,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1082,21.64,0.7603157055973959,10.123935578533931,0.0077969729399174435,-0.003516281914080416,1654,1642,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1083,21.66,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1084,21.68,1.2108505210263045,9.963709023363505,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1085,21.7,1.2063021257457978,9.961439799898507,0.007355194606190622,-0.003677597303095311,1650,1637,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1086,21.72,0.6022950479517188,9.968239140320547,0.007953502600183543,-0.0036708473539308656,1654,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1087,21.740000000000002,0.7579082299235687,9.814757022184898,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1088,21.76,0.5998381133209918,10.27534427204913,0.00795593635250918,-0.0033659730722154224,1653,1641,1616,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1089,21.78,0.594919730401303,10.273267969027417,0.007960808328230252,-0.0033680342927127987,1652,1640,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1090,21.8,1.2085770201377786,9.653960396973082,0.007352941176470588,-0.003982843137254902,1651,1637,1614,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1091,21.82,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1092,21.84,0.6072044104544538,9.970500043999046,0.007948639559767655,-0.0036686028737389176,1655,1642,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1093,21.86,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1094,21.88,1.0574123603096366,10.118512195395098,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1095,21.900000000000002,0.901654400186886,10.272228863625433,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1096,21.92,0.6022950479517188,9.968239140320547,0.007953502600183543,-0.0036708473539308656,1654,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1097,21.94,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1098,21.96,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1099,21.98,1.2108505210263045,9.963709023363505,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1100,22.0,1.2085770201377786,10.271189121516707,0.007352941176470588,-0.0033700980392156864,1650,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1101,22.02,1.0643643062122186,9.813578747721284,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1102,22.04,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1103,22.06,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1104,22.080000000000002,0.7458487274097862,10.117425525181861,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1105,22.1,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1106,22.12,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1107,22.14,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1108,22.16,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1109,22.18,1.0550922055965533,10.425992619210103,0.00750497779139225,-0.0032164190534538215,1650,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1110,22.2,0.7434323925871231,10.116338189014764,0.007813696951126091,-0.0035238241152137275,1651,1638,1614,1624,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1111,22.22,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1112,22.240000000000002,1.0666787864431289,10.122852228930638,0.007493500535250038,-0.003517357394096957,1653,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1113,22.26,0.5973796745980504,9.96597546847103,0.00795837159473523,-0.0036730945821854912,1653,1640,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1114,22.28,1.0550922055965533,10.117425525181861,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1115,22.3,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1116,22.32,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1117,22.34,1.2221971676626122,9.661321840476813,0.007339449541284404,-0.003975535168195718,1654,1640,1617,1629,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1118,22.36,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1119,22.38,0.748263582315241,10.118512195395098,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1120,22.400000000000002,1.2108505210263045,9.963709023363505,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1121,22.42,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1122,22.44,0.6047504798701375,10.277418035250633,0.007951070336391437,-0.003363914373088685,1654,1642,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1123,22.46,1.2176626754634023,9.96710765073481,0.0073439412484700125,-0.0036719706242350062,1652,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1124,22.48,0.9040211800463425,9.964842592892943,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1125,22.5,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1126,22.52,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1127,22.54,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1128,22.56,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1129,22.580000000000002,1.0550922055965533,10.117425525181861,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1130,22.6,1.0527706290022287,10.424999834014057,0.0075072774628466375,-0.003217404626934273,1650,1638,1615,1624,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1131,22.62,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1132,22.64,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1133,22.66,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1134,22.68,0.748263582315241,10.118512195395098,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1135,22.7,0.8992861700946726,10.271189121516707,0.007659313725490196,-0.0033700980392156864,1650,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1136,22.72,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1137,22.740000000000002,0.7579082299235687,9.814757022184898,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1138,22.76,1.0620484093139906,10.120683540405725,0.007498087222647284,-0.0035195103289977045,1652,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1139,22.78,0.901654400186886,10.272228863625433,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1140,22.8,0.7458487274097862,10.117425525181861,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1141,22.82,1.0643643062122186,10.121768216424112,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1142,22.84,0.7603157055973959,9.815934576101522,0.0077969729399174435,-0.0038220455587830607,1655,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1143,22.86,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1144,22.88,1.0574123603096366,10.118512195395098,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1145,22.900000000000002,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1146,22.92,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1147,22.94,1.0666787864431289,9.814757022184898,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1148,22.96,0.7554992811118053,9.813578747721284,0.007801743919229004,-0.003824384274131865,1654,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1149,22.98,0.594919730401303,10.273267969027417,0.007960808328230252,-0.0033680342927127987,1652,1640,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1150,23.0,1.0550922055965533,10.117425525181861,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1151,23.02,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1152,23.04,1.0666787864431289,9.814757022184898,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1153,23.06,0.9111128315371282,9.660096809805038,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1154,23.080000000000002,0.9040211800463425,9.964842592892943,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1155,23.1,0.7458487274097862,9.808858431153618,0.007811303415530709,-0.0038290703017307397,1652,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1156,23.12,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1157,23.14,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1158,23.16,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1159,23.18,1.0574123603096366,9.810039594428876,0.007502679528403001,-0.0038278977185729596,1652,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1160,23.2,0.901654400186886,10.272228863625433,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1161,23.22,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1162,23.240000000000002,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1163,23.26,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1164,23.28,0.748263582315241,9.810039594428876,0.0078089113458888375,-0.0038278977185729596,1652,1639,1614,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1165,23.3,1.2063021257457978,9.961439799898507,0.007355194606190622,-0.003677597303095311,1650,1637,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1166,23.32,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1167,23.34,0.7579082299235687,9.814757022184898,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1168,23.36,1.0643643062122186,9.813578747721284,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1169,23.38,1.0574123603096366,10.118512195395098,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1170,23.400000000000002,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1171,23.42,0.7554992811118053,9.813578747721284,0.007801743919229004,-0.003824384274131865,1654,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1172,23.44,0.7603157055973959,10.123935578533931,0.0077969729399174435,-0.003516281914080416,1654,1642,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1173,23.46,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1174,23.48,1.2108505210263045,9.963709023363505,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1175,23.5,1.0527706290022287,10.116338189014764,0.0075072774628466375,-0.0035238241152137275,1650,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1176,23.52,0.9063865110047526,9.657644498634728,0.007652280379553107,-0.003979185797367615,1653,1639,1615,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1177,23.54,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1178,23.56,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1179,23.580000000000002,1.0574123603096366,10.118512195395098,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1180,23.6,1.0527706290022287,10.116338189014764,0.0075072774628466375,-0.0035238241152137275,1650,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1181,23.62,1.0620484093139906,9.812399752049123,0.007498087222647284,-0.0038255547054322878,1653,1639,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1182,23.64,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1183,23.66,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1184,23.68,1.0574123603096366,10.118512195395098,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1185,23.7,0.7434323925871231,10.116338189014764,0.007813696951126091,-0.0035238241152137275,1651,1638,1614,1624,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1186,23.72,1.0643643062122186,9.813578747721284,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1187,23.740000000000002,1.0689918513062162,9.815934576101522,0.007491209295214799,-0.0038220455587830607,1654,1641,1617,1629,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1188,23.76,0.9111128315371282,9.660096809805038,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1189,23.78,0.9040211800463425,9.964842592892943,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1190,23.8,0.5899953200515657,10.271189121516707,0.007965686274509803,-0.0033700980392156864,1651,1639,1614,1624,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1191,23.82,0.7554992811118053,10.121768216424112,0.007801743919229004,-0.0035184335322013156,1653,1641,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1192,23.84,1.2221971676626122,10.277418035250633,0.007339449541284404,-0.003363914373088685,1653,1641,1618,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1193,23.86,0.9111128315371282,10.276381470836055,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1194,23.88,0.9040211800463425,9.964842592892943,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1195,23.900000000000002,1.0550922055965533,9.808858431153618,0.00750497779139225,-0.0038290703017307397,1651,1638,1614,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1196,23.92,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1197,23.94,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1198,23.96,1.0666787864431289,9.814757022184898,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1199,23.98,1.0597310944473568,10.119598200266095,0.007500382672585336,-0.0035205877850910763,1652,1639,1616,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1200,24.0,0.8992861700946726,9.962574759244895,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1201,24.02,1.0643643062122186,10.121768216424112,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1202,24.04,1.0689918513062162,10.123935578533931,0.007491209295214799,-0.003516281914080416,1654,1641,1618,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1203,24.060000000000002,1.0643643062122186,10.121768216424112,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1204,24.080000000000002,1.2108505210263045,9.963709023363505,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1205,24.1,1.2085770201377786,10.271189121516707,0.007352941176470588,-0.0033700980392156864,1650,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1206,24.12,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1207,24.14,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1208,24.16,1.0643643062122186,10.121768216424112,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1209,24.18,0.9040211800463425,10.581693345161893,0.0076546233925290875,-0.003061849357011635,1651,1640,1616,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1210,24.2,1.2085770201377786,10.271189121516707,0.007352941176470588,-0.0033700980392156864,1650,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1211,24.22,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1212,24.240000000000002,0.7579082299235687,9.814757022184898,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1213,24.26,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1214,24.28,0.748263582315241,10.426984796361321,0.0078089113458888375,-0.003215434083601286,1651,1640,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1215,24.3,0.7458487274097862,10.117425525181861,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1216,24.32,1.0643643062122186,9.813578747721284,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1217,24.34,0.9134738237663749,9.969369937863723,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1218,24.36,0.9087503943921975,9.96710765073481,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1219,24.38,0.748263582315241,10.118512195395098,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1220,24.400000000000002,1.0550922055965533,10.117425525181861,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
1221,24.42,1.0643643062122186,10.121768216424112,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
