,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
359,7.18,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
360,7.2,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
361,7.22,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
362,7.24,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
363,7.26,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
364,7.28,-230.6138024927197,2.9978646552615675,-0.009339669015238408,0.00016385384237260363,1511,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
365,7.3,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
366,7.32,-230.6029187093166,3.3729121147072534,-0.009348860095128753,0.0004920452681646711,1509,1511,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
367,7.34,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
368,7.36,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
369,7.38,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
370,7.4,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
371,7.42,-230.6029187093166,2.998048923584256,-0.009348860095128753,0.0001640150893882237,1509,1511,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
372,7.44,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
373,7.46,-230.22949181638478,2.623431343069693,-0.009664209664209665,-0.0001638001638001638,1511,1512,1540,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
374,7.48,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
375,7.5,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
376,7.5200000000000005,-230.6029187093166,2.998048923584256,-0.009348860095128753,0.0001640150893882237,1510,1510,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
377,7.54,-229.83768053472275,2.9978646552615675,-0.009995084384728821,0.00016385384237260363,1510,1511,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
378,7.5600000000000005,-230.03361827018693,3.1850506301651094,-0.009829619921363041,0.000327653997378768,1510,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
379,7.58,-230.6138024927197,2.9978646552615675,-0.009339669015238408,0.00016385384237260363,1511,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
380,7.6000000000000005,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
381,7.62,-230.2144758431812,2.998048923584256,-0.0096768902739052,0.0001640150893882237,1509,1510,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
382,7.640000000000001,-229.64562086605395,2.8106173280227575,-0.010157273918741808,0.0,1510,1511,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
383,7.66,-229.84543285819382,2.6234926451770955,-0.009988537743572948,-0.0001637465203864418,1511,1512,1541,1543,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
384,7.68,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
385,7.7,-230.8024891916885,3.185296160199301,-0.009180327868852459,0.0003278688524590164,1510,1512,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
386,7.72,-230.79892374360634,2.8106173280227575,-0.009183338799606429,0.0,1510,1511,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
387,7.74,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
388,7.76,-230.22949181638478,2.623431343069693,-0.009664209664209665,-0.0001638001638001638,1511,1512,1540,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
389,7.78,-230.02980315313548,2.8106173280227575,-0.00983284169124877,0.0,1510,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
390,7.8,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
391,7.82,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
392,7.84,-230.41792772783685,3.1851733549445727,-0.00950508030154048,0.00032776138970829236,1510,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
393,7.86,-230.22949181638478,2.623431343069693,-0.009664209664209665,-0.0001638001638001638,1511,1512,1540,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
394,7.88,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
395,7.9,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
396,7.92,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
397,7.94,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
398,7.96,-230.03743088798058,3.184927985781833,-0.00982640026203734,0.00032754667540124465,1510,1513,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
399,7.98,-230.6138024927197,2.9978646552615675,-0.009339669015238408,0.00016385384237260363,1511,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
400,8.0,-230.9983651347497,2.9979260377651697,-0.009014915587608589,0.00016390755613833797,1511,1512,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
401,8.02,-230.41054457751454,2.8106173280227575,-0.009511315185306658,0.0,1510,1510,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
402,8.040000000000001,-230.6138024927197,2.9978646552615675,-0.009339669015238408,0.00016385384237260363,1511,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
403,8.06,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
404,8.08,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
405,8.1,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
406,8.120000000000001,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
407,8.14,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
408,8.16,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
409,8.18,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
410,8.2,-230.21823352953993,3.372727725533066,-0.009673717002787342,0.0004918839153959665,1509,1511,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
411,8.22,-230.79892374360634,3.1854190460084766,-0.009183338799606429,0.00032797638570022957,1510,1511,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
412,8.24,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
413,8.26,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
414,8.28,-230.41792772783685,3.1851733549445727,-0.00950508030154048,0.00032776138970829236,1510,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
415,8.3,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
416,8.32,-230.41054457751454,3.1854190460084766,-0.009511315185306658,0.00032797638570022957,1509,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
417,8.34,-230.02980315313548,2.8106173280227575,-0.00983284169124877,0.0,1510,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
418,8.36,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
419,8.38,-230.41792772783685,2.4360613011009424,-0.00950508030154048,-0.00032776138970829236,1511,1511,1539,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
420,8.4,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
421,8.42,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
422,8.44,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
423,8.46,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
424,8.48,-230.03361827018693,3.1850506301651094,-0.009829619921363041,0.000327653997378768,1510,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
425,8.5,-230.4142373630282,3.185296160199301,-0.009508196721311476,0.0003278688524590164,1510,1511,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
426,8.52,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
427,8.540000000000001,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
428,8.56,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
429,8.58,-230.6138024927197,2.6233700007839476,-0.009339669015238408,-0.00016385384237260363,1511,1512,1539,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
430,8.6,-230.8024891916885,3.185296160199301,-0.009180327868852459,0.0003278688524590164,1510,1512,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
431,8.620000000000001,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
432,8.64,-230.22574151372123,3.3723593097391875,-0.009667376699983615,0.0004915615271178109,1510,1512,1541,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
433,8.66,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
434,8.68,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
435,8.700000000000001,-230.4142373630282,2.8106173280227575,-0.009508196721311476,0.0,1510,1511,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
436,8.72,-230.2144758431812,2.998048923584256,-0.0096768902739052,0.0001640150893882237,1509,1510,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
437,8.74,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
438,8.76,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
439,8.78,-230.02980315313548,2.8106173280227575,-0.00983284169124877,0.0,1510,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
440,8.8,-230.8024891916885,2.8106173280227575,-0.009180327868852459,0.0,1511,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
441,8.82,-230.79892374360634,2.8106173280227575,-0.009183338799606429,0.0,1510,1511,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
442,8.84,-230.41792772783685,3.1851733549445727,-0.00950508030154048,0.00032776138970829236,1510,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
443,8.86,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
444,8.88,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
445,8.9,-230.4142373630282,3.185296160199301,-0.009508196721311476,0.0003278688524590164,1510,1511,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
446,8.92,-230.79892374360634,3.1854190460084766,-0.009183338799606429,0.00032797638570022957,1510,1511,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
447,8.94,-230.02980315313548,2.8106173280227575,-0.00983284169124877,0.0,1510,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
448,8.96,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
449,8.98,-230.6138024927197,2.9978646552615675,-0.009339669015238408,0.00016385384237260363,1511,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
450,9.0,-230.6101769434978,2.6233086182803453,-0.009342730699885265,-0.00016390755613833797,1511,1511,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
451,9.02,-230.6029187093166,3.3729121147072534,-0.009348860095128753,0.0004920452681646711,1509,1511,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
452,9.040000000000001,-230.41792772783685,3.1851733549445727,-0.00950508030154048,0.00032776138970829236,1510,1512,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
453,9.06,-230.22949181638478,2.623431343069693,-0.009664209664209665,-0.0001638001638001638,1511,1512,1540,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
454,9.08,-229.84155796629014,3.3721752828819502,-0.009991809991809993,0.0004914004914004914,1510,1512,1542,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
455,9.1,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
456,9.120000000000001,-230.59928601967434,2.998110426979026,-0.009351927809680066,0.00016406890894175554,1509,1510,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
457,9.14,-230.8060523025382,2.8106173280227575,-0.009177318911832186,0.0,1511,1512,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
458,9.16,-230.03361827018693,3.1850506301651094,-0.009829619921363041,0.000327653997378768,1510,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
459,9.18,-230.02980315313548,2.8106173280227575,-0.00983284169124877,0.0,1510,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
460,9.200000000000001,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
461,9.22,-230.6029187093166,3.3729121147072534,-0.009348860095128753,0.0004920452681646711,1509,1511,1539,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
462,9.24,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
463,9.26,-229.84155796629014,2.997803312975822,-0.009991809991809993,0.0001638001638001638,1510,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
464,9.28,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
465,9.3,-230.4142373630282,3.185296160199301,-0.009508196721311476,0.0003278688524590164,1510,1511,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
466,9.32,-230.79535595599134,3.185542012451385,-0.009186351706036745,0.00032808398950131233,1509,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
467,9.34,-230.41792772783685,2.4360613011009424,-0.00950508030154048,-0.00032776138970829236,1511,1511,1539,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
468,9.36,-229.84155796629014,2.623431343069693,-0.009991809991809993,-0.0001638001638001638,1511,1511,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
469,9.38,-230.42161567431992,2.8106173280227575,-0.009501965923984272,0.0,1511,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
470,9.4,-230.9983651347497,2.9979260377651697,-0.009014915587608589,0.00016390755613833797,1511,1512,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
471,9.42,-230.2144758431812,2.998048923584256,-0.0096768902739052,0.0001640150893882237,1509,1510,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
472,9.44,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
473,9.46,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
474,9.48,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
475,9.5,-230.8024891916885,2.8106173280227575,-0.009180327868852459,0.0,1511,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
476,9.52,-230.79892374360634,2.8106173280227575,-0.009183338799606429,0.0,1510,1511,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
477,9.540000000000001,-230.41792772783685,2.8106173280227575,-0.00950508030154048,0.0,1511,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
478,9.56,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
479,9.58,-230.22574151372123,2.9978646552615675,-0.009667376699983615,0.00016385384237260363,1510,1512,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
480,9.6,-230.4142373630282,2.8106173280227575,-0.009508196721311476,0.0,1510,1511,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
481,9.620000000000001,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
482,9.64,-230.4142373630282,2.8106173280227575,-0.009508196721311476,0.0,1510,1511,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
483,9.66,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
484,9.68,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
485,9.700000000000001,-230.6101769434978,2.9979260377651697,-0.009342730699885265,0.00016390755613833797,1510,1512,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
486,9.72,-230.4068493689133,2.8106173280227575,-0.009514435695538058,0.0,1509,1510,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
487,9.74,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
488,9.76,-229.84155796629014,2.623431343069693,-0.009991809991809993,-0.0001638001638001638,1511,1511,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
489,9.78,-230.22949181638478,2.997803312975822,-0.009664209664209665,0.0001638001638001638,1511,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
490,9.8,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
491,9.82,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
492,9.84,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
493,9.86,-230.22949181638478,2.997803312975822,-0.009664209664209665,0.0001638001638001638,1511,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
494,9.88,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
495,9.9,-230.41792772783685,2.8106173280227575,-0.00950508030154048,0.0,1511,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
496,9.92,-230.79892374360634,2.8106173280227575,-0.009183338799606429,0.0,1510,1511,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
497,9.94,-230.4142373630282,2.8106173280227575,-0.009508196721311476,0.0,1510,1511,1539,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
498,9.96,-230.03743088798058,2.8106173280227575,-0.00982640026203734,0.0,1511,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
499,9.98,-230.03361827018693,2.8106173280227575,-0.009829619921363041,0.0,1511,1511,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
500,10.0,-230.60654901647678,2.997987460526194,-0.009345794392523364,0.00016396130513198886,1510,1511,1539,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
501,10.02,-230.99136157545206,2.998048923584256,-0.009020829916352304,0.0001640150893882237,1510,1511,1538,1538,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
502,10.040000000000001,-230.4142373630282,3.185296160199301,-0.009508196721311476,0.0003278688524590164,1510,1511,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
503,10.06,-229.84155796629014,2.997803312975822,-0.009991809991809993,0.0001638001638001638,1510,1512,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
504,10.08,-229.64562086605395,2.8106173280227575,-0.010157273918741808,0.0,1510,1511,1541,1542,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
505,10.1,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
506,10.120000000000001,-230.6029187093166,2.623185732461259,-0.009348860095128753,-0.0001640150893882237,1510,1510,1538,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
507,10.14,-230.22198875224592,2.9979260377651697,-0.009670545812161941,0.00016390755613833797,1510,1511,1540,1540,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
508,10.16,-230.22949181638478,2.997803312975822,-0.009664209664209665,0.0001638001638001638,1511,1512,1541,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
509,10.18,-230.22574151372123,2.6233700007839476,-0.009667376699983615,-0.00016385384237260363,1511,1511,1540,1541,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
510,10.200000000000001,-230.6101769434978,3.3725434572499946,-0.009342730699885265,0.000491722668415014,1510,1512,1540,1539,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
